,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Global,macrophage,CL:0000235,A52,male,unknown,seventh decade human stage,1,0.43103448275862066
1,Global,CD4-positive helper T cell,CL:0000492,A52,male,unknown,seventh decade human stage,1,0.43103448275862066
2,Global,lymphocyte,CL:0000542,A52,male,unknown,seventh decade human stage,63,27.155172413793103
3,Global,plasma cell,CL:0000786,A52,male,unknown,seventh decade human stage,1,0.43103448275862066
4,Global,memory B cell,CL:0000787,A52,male,unknown,seventh decade human stage,42,18.103448275862068
5,Global,naive B cell,CL:0000788,A52,male,unknown,seventh decade human stage,52,22.413793103448278
6,Global,alpha-beta T cell,CL:0000789,A52,male,unknown,seventh decade human stage,28,12.068965517241379
7,Global,regulatory T cell,CL:0000815,A52,male,unknown,seventh decade human stage,8,3.4482758620689653
8,Global,germinal center B cell,CL:0000844,A52,male,unknown,seventh decade human stage,3,1.293103448275862
9,Global,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,A52,male,unknown,seventh decade human stage,12,5.172413793103448
10,Global,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,A52,male,unknown,seventh decade human stage,2,0.8620689655172413
11,Global,"CD8-positive, alpha-beta memory T cell",CL:0000909,A52,male,unknown,seventh decade human stage,1,0.43103448275862066
12,Global,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,A52,male,unknown,seventh decade human stage,2,0.8620689655172413
13,Global,plasmablast,CL:0000980,A52,male,unknown,seventh decade human stage,1,0.43103448275862066
14,Global,"effector memory CD8-positive, alpha-beta T cell, terminally differentiated",CL:0001062,A52,male,unknown,seventh decade human stage,1,0.43103448275862066
15,Global,"CD8-positive, alpha-beta memory T cell, CD45RO-positive",CL:0001203,A52,male,unknown,seventh decade human stage,6,2.586206896551724
16,Global,T follicular helper cell,CL:0002038,A52,male,unknown,seventh decade human stage,8,3.4482758620689653
