,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Supercluster: Deep-layer near-projecting,neuron,CL:0000540,H19.30.001,male,European,42-year-old human stage,4608,99.95661605206074
1,Supercluster: Deep-layer near-projecting,neuron,CL:0000540,H19.30.001,male,European,42-year-old human stage,2,0.04338394793926247
