,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Supercluster: Vascular,endothelial cell,CL:0000115,H19.30.001,male,European,42-year-old human stage,182,19.89071038251366
1,Supercluster: Vascular,vascular associated smooth muscle cell,CL:0000359,H19.30.001,male,European,42-year-old human stage,3,0.32786885245901637
2,Supercluster: Vascular,pericyte,CL:0000669,H19.30.001,male,European,42-year-old human stage,93,10.163934426229508
3,Supercluster: Vascular,endothelial cell,CL:0000115,H19.30.001,male,European,42-year-old human stage,114,12.459016393442624
4,Supercluster: Vascular,vascular associated smooth muscle cell,CL:0000359,H19.30.001,male,European,42-year-old human stage,23,2.5136612021857925
5,Supercluster: Vascular,pericyte,CL:0000669,H19.30.001,male,European,42-year-old human stage,107,11.693989071038251
6,Supercluster: Vascular,endothelial cell,CL:0000115,H19.30.001,male,European,42-year-old human stage,114,12.459016393442624
7,Supercluster: Vascular,vascular associated smooth muscle cell,CL:0000359,H19.30.001,male,European,42-year-old human stage,108,11.80327868852459
8,Supercluster: Vascular,pericyte,CL:0000669,H19.30.001,male,European,42-year-old human stage,33,3.606557377049181
9,Supercluster: Vascular,endothelial cell,CL:0000115,H19.30.001,male,European,42-year-old human stage,68,7.431693989071038
10,Supercluster: Vascular,vascular associated smooth muscle cell,CL:0000359,H19.30.001,male,European,42-year-old human stage,16,1.7486338797814207
11,Supercluster: Vascular,pericyte,CL:0000669,H19.30.001,male,European,42-year-old human stage,54,5.901639344262295
