,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Supercluster: Vascular,endothelial cell,CL:0000115,H18.30.002,male,European,50-year-old human stage,69,3.5240040858018387
1,Supercluster: Vascular,vascular associated smooth muscle cell,CL:0000359,H18.30.002,male,European,50-year-old human stage,14,0.7150153217568949
2,Supercluster: Vascular,pericyte,CL:0000669,H18.30.002,male,European,50-year-old human stage,48,2.4514811031664965
3,Supercluster: Vascular,endothelial cell,CL:0000115,H18.30.002,male,European,50-year-old human stage,873,44.58631256384065
4,Supercluster: Vascular,vascular associated smooth muscle cell,CL:0000359,H18.30.002,male,European,50-year-old human stage,80,4.085801838610827
5,Supercluster: Vascular,pericyte,CL:0000669,H18.30.002,male,European,50-year-old human stage,223,11.389172625127681
6,Supercluster: Vascular,endothelial cell,CL:0000115,H18.30.002,male,European,50-year-old human stage,67,3.4218590398365683
7,Supercluster: Vascular,vascular associated smooth muscle cell,CL:0000359,H18.30.002,male,European,50-year-old human stage,9,0.45965270684371806
8,Supercluster: Vascular,pericyte,CL:0000669,H18.30.002,male,European,50-year-old human stage,36,1.8386108273748722
9,Supercluster: Vascular,endothelial cell,CL:0000115,H18.30.002,male,European,50-year-old human stage,291,14.862104187946883
10,Supercluster: Vascular,vascular associated smooth muscle cell,CL:0000359,H18.30.002,male,European,50-year-old human stage,39,1.9918283963227785
11,Supercluster: Vascular,pericyte,CL:0000669,H18.30.002,male,European,50-year-old human stage,209,10.674157303370785
