,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H20.33.008,female,European,human adult stage,7066,67.86400307337688
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H20.33.008,female,European,human adult stage,18,0.17287744909719555
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H20.33.008,female,European,human adult stage,88,0.8451786400307337
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H20.33.008,female,European,human adult stage,370,3.553592009220131
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H20.33.008,female,European,human adult stage,35,0.3361505954667691
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H20.33.008,female,European,human adult stage,11,0.10564733000384172
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H20.33.008,female,European,human adult stage,68,0.6530925854782943
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H20.33.008,female,European,human adult stage,158,1.5174798309642719
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H20.33.008,female,European,human adult stage,263,2.5259316173645794
9,SEA-AD,microglial cell,CL:0000129,H20.33.008,female,European,human adult stage,201,1.930464848252017
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H20.33.008,female,European,human adult stage,201,1.930464848252017
11,SEA-AD,oligodendrocyte,CL:0000128,H20.33.008,female,European,human adult stage,582,5.589704187475989
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H20.33.008,female,European,human adult stage,146,1.4022281982328082
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H20.33.008,female,European,human adult stage,480,4.610065309258548
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H20.33.008,female,European,human adult stage,60,0.5762581636573185
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H20.33.008,female,European,human adult stage,181,1.7383787936995774
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H20.33.008,female,European,human adult stage,19,0.18248175182481752
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H20.33.008,female,European,human adult stage,465,4.466000768344218
