,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.004,male,European,human adult stage,7851,50.15651951702549
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.004,male,European,human adult stage,23,0.1469366894525011
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.004,male,European,human adult stage,68,0.43442151664217726
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.004,male,European,human adult stage,631,4.031176132370792
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.004,male,European,human adult stage,71,0.45358717178815566
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.004,male,European,human adult stage,13,0.08305117229923976
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.004,male,European,human adult stage,180,1.1499393087587044
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.004,male,European,human adult stage,144,0.9199514470069635
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.004,male,European,human adult stage,590,3.7692455120424198
9,SEA-AD,microglial cell,CL:0000129,H21.33.004,male,European,human adult stage,360,2.299878617517409
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.004,male,European,human adult stage,215,1.373538618795119
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.004,male,European,human adult stage,1586,10.13224302050725
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.004,male,European,human adult stage,454,2.900402478758066
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.004,male,European,human adult stage,1061,6.778253369961029
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.004,male,European,human adult stage,277,1.7696288251453394
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.004,male,European,human adult stage,924,5.903021784961349
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.004,male,European,human adult stage,21,0.13415958602184885
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.004,male,European,human adult stage,1184,7.564045230946144
