,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Endothelial - MTG: Seattle Alzheimer's Disease Atlas (SEA-AD),cerebral cortex endothelial cell,CL:1001602,H19.30.002,male,European,29-year-old human stage,17,100.0
