,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,L6b - MTG: Seattle Alzheimer's Disease Atlas (SEA-AD),L6b glutamatergic cortical neuron,CL:4023038,H21.33.037,female,multiethnic,human adult stage,181,100.0
