,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.028,male,European,human adult stage,6221,47.036140934522905
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.028,male,European,human adult stage,11,0.08316951459246938
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.028,male,European,human adult stage,31,0.23438681385150462
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.028,male,European,human adult stage,1808,13.670043853016786
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.028,male,European,human adult stage,127,0.9602298502948737
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.028,male,European,human adult stage,24,0.18146075911084228
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.028,male,European,human adult stage,121,0.9148646605171631
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.028,male,European,human adult stage,59,0.4460910328141539
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.028,male,European,human adult stage,495,3.742628156661122
9,SEA-AD,microglial cell,CL:0000129,H21.33.028,male,European,human adult stage,778,5.88235294117647
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.028,male,European,human adult stage,167,1.2626644488129442
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.028,male,European,human adult stage,128,0.9677907152578256
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.028,male,European,human adult stage,569,4.302132163919552
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.028,male,European,human adult stage,793,5.995765915620747
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.028,male,European,human adult stage,235,1.776803266293664
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.028,male,European,human adult stage,347,2.6236201421442615
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.028,male,European,human adult stage,58,0.4385301678512022
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.028,male,European,human adult stage,1254,9.481324663541509
