,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.032,female,European,human adult stage,7953,50.09448223733938
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.032,female,European,human adult stage,30,0.1889644746787604
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.032,female,European,human adult stage,100,0.6298815822625347
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.032,female,European,human adult stage,277,1.744771982867221
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.032,female,European,human adult stage,143,0.9007306626354246
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.032,female,European,human adult stage,19,0.11967750062988158
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.032,female,European,human adult stage,140,0.8818342151675485
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.032,female,European,human adult stage,153,0.9637188208616779
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.032,female,European,human adult stage,708,4.459561602418746
9,SEA-AD,microglial cell,CL:0000129,H21.33.032,female,European,human adult stage,342,2.1541950113378685
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.032,female,European,human adult stage,153,0.9637188208616779
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.032,female,European,human adult stage,1869,11.772486772486772
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.032,female,European,human adult stage,487,3.067523305618544
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.032,female,European,human adult stage,1012,6.374401612496851
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.032,female,European,human adult stage,406,2.5573192239858904
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.032,female,European,human adult stage,867,5.461073318216175
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.032,female,European,human adult stage,43,0.2708490803728899
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.032,female,European,human adult stage,1174,7.394809775762157
