,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.047,female,European,human adult stage,5890,43.15966879167583
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.047,female,European,human adult stage,5,0.03663808895727999
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.047,female,European,human adult stage,77,0.5642265699421117
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.047,female,European,human adult stage,296,2.1689748662709754
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.047,female,European,human adult stage,113,0.8280208104345278
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.047,female,European,human adult stage,22,0.16120759141203195
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.047,female,European,human adult stage,162,1.1870740822158716
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.047,female,European,human adult stage,68,0.4982780098190078
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.047,female,European,human adult stage,776,5.686231406169854
9,SEA-AD,microglial cell,CL:0000129,H21.33.047,female,European,human adult stage,417,3.055616619037151
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.047,female,European,human adult stage,134,0.9819007840551036
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.047,female,European,human adult stage,981,7.188393053418333
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.047,female,European,human adult stage,359,2.6306147871327035
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.047,female,European,human adult stage,1098,8.045724335018685
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.047,female,European,human adult stage,604,4.425881146039423
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.047,female,European,human adult stage,1138,8.338829046676926
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.047,female,European,human adult stage,21,0.15387997362057595
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.047,female,European,human adult stage,1486,10.888840038103613
