,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.019,male,European,human adult stage,12956,53.69694960212201
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.019,male,European,human adult stage,38,0.15749336870026526
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.019,male,European,human adult stage,132,0.5470822281167109
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.019,male,European,human adult stage,1803,7.472645888594165
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.019,male,European,human adult stage,149,0.6175397877984085
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.019,male,European,human adult stage,35,0.14505968169761274
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.019,male,European,human adult stage,170,0.7045755968169761
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.019,male,European,human adult stage,351,1.4547413793103448
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.019,male,European,human adult stage,918,3.804708222811671
9,SEA-AD,microglial cell,CL:0000129,H21.33.019,male,European,human adult stage,284,1.177055702917772
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.019,male,European,human adult stage,322,1.3345490716180373
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.019,male,European,human adult stage,1520,6.299734748010611
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.019,male,European,human adult stage,605,2.5074602122015914
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.019,male,European,human adult stage,1565,6.486240053050397
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.019,male,European,human adult stage,366,1.5169098143236075
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.019,male,European,human adult stage,1056,4.376657824933687
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.019,male,European,human adult stage,50,0.20722811671087535
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.019,male,European,human adult stage,1808,7.493368700265251
