,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Supercluster: Splatter,neuron,CL:0000540,H19.30.001,male,European,42-year-old human stage,1340,3.737587861207185
1,Supercluster: Splatter,neuron,CL:0000540,H19.30.001,male,European,42-year-old human stage,30299,84.51132433337052
2,Supercluster: Splatter,neuron,CL:0000540,H19.30.001,male,European,42-year-old human stage,4213,11.751087805422292
