,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.003,male,Asian,human adult stage,9092,46.671115445819005
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.003,male,Asian,human adult stage,43,0.22072788871207843
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.003,male,Asian,human adult stage,255,1.3089677121297674
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.003,male,Asian,human adult stage,1127,5.785123966942149
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.003,male,Asian,human adult stage,114,0.5851855654227195
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.003,male,Asian,human adult stage,18,0.09239772085621888
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.003,male,Asian,human adult stage,187,0.9599096555618294
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.003,male,Asian,human adult stage,322,1.6528925619834711
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.003,male,Asian,human adult stage,914,4.691750936810226
9,SEA-AD,microglial cell,CL:0000129,H21.33.003,male,Asian,human adult stage,461,2.36640829526205
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.003,male,Asian,human adult stage,221,1.1344386838457985
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.003,male,Asian,human adult stage,1422,7.299419947641292
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.003,male,Asian,human adult stage,414,2.125147579693034
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.003,male,Asian,human adult stage,1561,8.01293568091987
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.003,male,Asian,human adult stage,362,1.8582208305528463
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.003,male,Asian,human adult stage,1207,6.195780504080899
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.003,male,Asian,human adult stage,31,0.15912940814126586
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.003,male,Asian,human adult stage,1730,8.880447615625481
