,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H19.30.002,male,European,human adult stage,16974,55.75482853764289
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H19.30.002,male,European,human adult stage,54,0.17737485218762317
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H19.30.002,male,European,human adult stage,732,2.4044146629877807
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H19.30.002,male,European,human adult stage,821,2.6967546971488634
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H19.30.002,male,European,human adult stage,185,0.6076731047168572
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H19.30.002,male,European,human adult stage,17,0.05584023124425174
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H19.30.002,male,European,human adult stage,175,0.5748259098672973
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H19.30.002,male,European,human adult stage,638,2.0956510314019186
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H19.30.002,male,European,human adult stage,1262,4.145315990014453
9,SEA-AD,microglial cell,CL:0000129,H19.30.002,male,European,human adult stage,282,0.9262908947575877
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H19.30.002,male,European,human adult stage,448,1.471554329260281
11,SEA-AD,oligodendrocyte,CL:0000128,H19.30.002,male,European,human adult stage,1874,6.155564314807515
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H19.30.002,male,European,human adult stage,573,1.8821442648797795
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H19.30.002,male,European,human adult stage,1792,5.886217317041124
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H19.30.002,male,European,human adult stage,387,1.2711864406779663
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H19.30.002,male,European,human adult stage,2104,6.911049796347392
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H19.30.002,male,European,human adult stage,26,0.0854027066088556
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H19.30.002,male,European,human adult stage,2100,6.897910918407568
