,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H20.33.014,female,European,human adult stage,11597,53.25832376578645
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H20.33.014,female,European,human adult stage,22,0.10103329506314582
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H20.33.014,female,European,human adult stage,216,0.9919632606199771
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H20.33.014,female,European,human adult stage,193,0.8863375430539608
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H20.33.014,female,European,human adult stage,103,0.4730195177956372
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H20.33.014,female,European,human adult stage,7,0.03214695752009185
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H20.33.014,female,European,human adult stage,144,0.661308840413318
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H20.33.014,female,European,human adult stage,283,1.2996555683122848
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H20.33.014,female,European,human adult stage,942,4.326061997703789
9,SEA-AD,microglial cell,CL:0000129,H20.33.014,female,European,human adult stage,265,1.2169919632606199
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H20.33.014,female,European,human adult stage,320,1.4695752009184846
11,SEA-AD,oligodendrocyte,CL:0000128,H20.33.014,female,European,human adult stage,2308,10.59931113662457
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H20.33.014,female,European,human adult stage,569,2.61308840413318
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H20.33.014,female,European,human adult stage,1640,7.531572904707233
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H20.33.014,female,European,human adult stage,328,1.5063145809414467
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H20.33.014,female,European,human adult stage,1266,5.814006888633754
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H20.33.014,female,European,human adult stage,22,0.10103329506314582
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H20.33.014,female,European,human adult stage,1550,7.1182548794489096
