,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.006,male,European,human adult stage,11496,51.19800480983344
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.006,male,European,human adult stage,18,0.0801638906208248
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.006,male,European,human adult stage,115,0.5121581900774917
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.006,male,European,human adult stage,627,2.7923755232920637
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.006,male,European,human adult stage,192,0.8550814999554645
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.006,male,European,human adult stage,1,0.004453549478934711
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.006,male,European,human adult stage,201,0.895163445265877
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.006,male,European,human adult stage,133,0.5923220806983166
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.006,male,European,human adult stage,1006,4.480270775808319
9,SEA-AD,microglial cell,CL:0000129,H21.33.006,male,European,human adult stage,816,3.634096374810724
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.006,male,European,human adult stage,321,1.4295893827380421
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.006,male,European,human adult stage,2557,11.387726017636055
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.006,male,European,human adult stage,468,2.084261156141445
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.006,male,European,human adult stage,1496,6.6625100204863275
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.006,male,European,human adult stage,407,1.8125946379264273
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.006,male,European,human adult stage,885,3.941391288857219
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.006,male,European,human adult stage,21,0.09352453905762893
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.006,male,European,human adult stage,1694,7.5443128173154
