,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Infant human neocortex cells,glial cell,CL:0000125,240day donor,unknown,unknown,7-month-old human stage,489,1.8249673446538532
1,Infant human neocortex cells,GABAergic neuron,CL:0000617,240day donor,unknown,unknown,7-month-old human stage,3879,14.47658145176339
2,Infant human neocortex cells,glutamatergic neuron,CL:0000679,240day donor,unknown,unknown,7-month-old human stage,9676,36.11121477887666
3,Infant human neocortex cells,glial cell,CL:0000125,240day donor,unknown,unknown,7-month-old human stage,376,1.4032468744168687
4,Infant human neocortex cells,GABAergic neuron,CL:0000617,240day donor,unknown,unknown,7-month-old human stage,3052,11.390184735958202
5,Infant human neocortex cells,glutamatergic neuron,CL:0000679,240day donor,unknown,unknown,7-month-old human stage,9323,34.79380481433103
