,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Supercluster: Fibroblast,fibroblast,CL:0000057,H19.30.001,male,European,42-year-old human stage,317,43.24693042291951
1,Supercluster: Fibroblast,fibroblast,CL:0000057,H19.30.001,male,European,42-year-old human stage,264,36.01637107776262
2,Supercluster: Fibroblast,fibroblast,CL:0000057,H19.30.001,male,European,42-year-old human stage,152,20.73669849931787
