,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Supercluster: Deep-layer intratelencephalic,neuron,CL:0000540,H19.30.001,male,European,42-year-old human stage,1,0.0018870416847508163
1,Supercluster: Deep-layer intratelencephalic,neuron,CL:0000540,H19.30.001,male,European,42-year-old human stage,52984,99.98301662483723
2,Supercluster: Deep-layer intratelencephalic,neuron,CL:0000540,H19.30.001,male,European,42-year-old human stage,8,0.01509633347800653
