,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H20.33.043,male,European,human adult stage,11843,46.430391657192146
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H20.33.043,male,European,human adult stage,30,0.11761477241541538
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H20.33.043,male,European,human adult stage,223,0.8742698082879209
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H20.33.043,male,European,human adult stage,729,2.8580389696945936
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H20.33.043,male,European,human adult stage,119,0.4665385972478143
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H20.33.043,male,European,human adult stage,7,0.027443446896930256
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H20.33.043,male,European,human adult stage,171,0.6704042027678676
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H20.33.043,male,European,human adult stage,237,0.9291567020817815
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H20.33.043,male,European,human adult stage,1005,3.940094875916415
9,SEA-AD,microglial cell,CL:0000129,H20.33.043,male,European,human adult stage,756,2.963892264868467
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H20.33.043,male,European,human adult stage,307,1.203591171051084
11,SEA-AD,oligodendrocyte,CL:0000128,H20.33.043,male,European,human adult stage,4423,17.340337946446073
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H20.33.043,male,European,human adult stage,383,1.5015485945034697
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H20.33.043,male,European,human adult stage,1400,5.488689379386051
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H20.33.043,male,European,human adult stage,463,1.8151879876112438
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H20.33.043,male,European,human adult stage,1423,5.578860704904536
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H20.33.043,male,European,human adult stage,26,0.10193280276002666
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H20.33.043,male,European,human adult stage,1962,7.692006115968166
