,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H20.33.005,female,European,human adult stage,14845,53.76285672895842
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H20.33.005,female,European,human adult stage,35,0.12675648268868608
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H20.33.005,female,European,human adult stage,443,1.6043749094596553
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H20.33.005,female,European,human adult stage,1874,6.786904244531364
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H20.33.005,female,European,human adult stage,196,0.7098363030566421
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H20.33.005,female,European,human adult stage,78,0.2824858757062147
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H20.33.005,female,European,human adult stage,330,1.1951325510647544
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H20.33.005,female,European,human adult stage,337,1.2204838476024917
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H20.33.005,female,European,human adult stage,1342,4.860205707663335
9,SEA-AD,microglial cell,CL:0000129,H20.33.005,female,European,human adult stage,878,3.1797769085904677
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H20.33.005,female,European,human adult stage,484,1.7528610748949731
11,SEA-AD,oligodendrocyte,CL:0000128,H20.33.005,female,European,human adult stage,591,2.140373750543242
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H20.33.005,female,European,human adult stage,792,2.8683181225554106
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H20.33.005,female,European,human adult stage,1759,6.370418658554251
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H20.33.005,female,European,human adult stage,439,1.5898884542952338
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H20.33.005,female,European,human adult stage,586,2.1222656815877152
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H20.33.005,female,European,human adult stage,123,0.4454584963059539
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H20.33.005,female,European,human adult stage,2480,8.981602201941186
