,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Supercluster: Upper-layer intratelencephalic,neuron,CL:0000540,H19.30.002,male,European,29-year-old human stage,128340,99.99142975122905
1,Supercluster: Upper-layer intratelencephalic,neuron,CL:0000540,H19.30.002,male,European,29-year-old human stage,7,0.005453794672421719
2,Supercluster: Upper-layer intratelencephalic,neuron,CL:0000540,H19.30.002,male,European,29-year-old human stage,4,0.003116454098526696
