,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.040,male,European,human adult stage,7805,49.72287698286297
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.040,male,European,human adult stage,43,0.2739376951009747
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.040,male,European,human adult stage,122,0.7772185767981143
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.040,male,European,human adult stage,1365,8.695929158437918
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.040,male,European,human adult stage,93,0.5924698987067593
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.040,male,European,human adult stage,32,0.20386061030770208
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.040,male,European,human adult stage,79,0.5032808816971396
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.040,male,European,human adult stage,245,1.5608077976683443
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.040,male,European,human adult stage,672,4.281072816461744
9,SEA-AD,microglial cell,CL:0000129,H21.33.040,male,European,human adult stage,398,2.5355163407020447
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.040,male,European,human adult stage,391,2.4909218321972353
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.040,male,European,human adult stage,1432,9.12276231126967
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.040,male,European,human adult stage,308,1.9621583742116329
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.040,male,European,human adult stage,1102,7.020449767471491
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.040,male,European,human adult stage,152,0.9683378989615851
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.040,male,European,human adult stage,566,3.605784544817481
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.040,male,European,human adult stage,47,0.29942027138943744
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.040,male,European,human adult stage,845,5.383194240937759
