,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H19.30.001,male,European,human adult stage,26082,52.26015869199326
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H19.30.001,male,European,human adult stage,63,0.1262322673719644
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H19.30.001,male,European,human adult stage,848,1.6991263925623148
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H19.30.001,male,European,human adult stage,1103,2.210066522401218
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H19.30.001,male,European,human adult stage,326,0.6532018914803238
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H19.30.001,male,European,human adult stage,48,0.09617696561673479
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H19.30.001,male,European,human adult stage,286,0.5730544201330448
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H19.30.001,male,European,human adult stage,824,1.6510379097539472
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H19.30.001,male,European,human adult stage,2045,4.097539472629638
9,SEA-AD,microglial cell,CL:0000129,H19.30.001,male,European,human adult stage,655,1.3124148433116936
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H19.30.001,male,European,human adult stage,737,1.4767171595736155
11,SEA-AD,oligodendrocyte,CL:0000128,H19.30.001,male,European,human adult stage,2764,5.538190270096979
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H19.30.001,male,European,human adult stage,1151,2.306243488017953
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H19.30.001,male,European,human adult stage,3355,6.722369159253025
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H19.30.001,male,European,human adult stage,966,1.9355614330367876
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H19.30.001,male,European,human adult stage,4362,8.740081750420774
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H19.30.001,male,European,human adult stage,81,0.16229862947823995
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H19.30.001,male,European,human adult stage,4212,8.439528732868478
