,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H20.33.013,male,European,human adult stage,10401,55.00264410364887
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H20.33.013,male,European,human adult stage,31,0.16393442622950818
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H20.33.013,male,European,human adult stage,65,0.3437334743521946
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H20.33.013,male,European,human adult stage,1064,5.62665256478054
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H20.33.013,male,European,human adult stage,120,0.6345848757271285
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H20.33.013,male,European,human adult stage,15,0.07932310946589106
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H20.33.013,male,European,human adult stage,186,0.9836065573770493
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H20.33.013,male,European,human adult stage,229,1.2109994711792702
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H20.33.013,male,European,human adult stage,715,3.781068217874141
9,SEA-AD,microglial cell,CL:0000129,H20.33.013,male,European,human adult stage,367,1.940772078265468
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H20.33.013,male,European,human adult stage,192,1.0153358011634057
11,SEA-AD,oligodendrocyte,CL:0000128,H20.33.013,male,European,human adult stage,1540,8.143839238498149
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H20.33.013,male,European,human adult stage,401,2.120571126388154
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H20.33.013,male,European,human adult stage,1101,5.822316234796404
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H20.33.013,male,European,human adult stage,359,1.8984664198836594
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H20.33.013,male,European,human adult stage,600,3.172924378635643
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H20.33.013,male,European,human adult stage,34,0.1797990481226864
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H20.33.013,male,European,human adult stage,1490,7.879428873611846
