,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.014,male,European,human adult stage,7436,53.74385660595548
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.014,male,European,human adult stage,28,0.2023706273489448
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.014,male,European,human adult stage,158,1.141948540040474
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.014,male,European,human adult stage,387,2.7970511708586296
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.014,male,European,human adult stage,74,0.5348366579936398
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.014,male,European,human adult stage,4,0.028910089621277828
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.014,male,European,human adult stage,58,0.41919629950852844
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.014,male,European,human adult stage,267,1.9297484822202948
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.014,male,European,human adult stage,668,4.827984966753397
9,SEA-AD,microglial cell,CL:0000129,H21.33.014,male,European,human adult stage,246,1.7779705117085862
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.014,male,European,human adult stage,136,0.9829430471234462
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.014,male,European,human adult stage,1006,7.2708875397513735
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.014,male,European,human adult stage,244,1.7635154668979474
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.014,male,European,human adult stage,1176,8.49956634865568
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.014,male,European,human adult stage,193,1.394911824226655
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.014,male,European,human adult stage,772,5.57964729690662
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.014,male,European,human adult stage,5,0.03613761202659728
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.014,male,European,human adult stage,978,7.068516912402428
