,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.041,female,European,human adult stage,7515,52.151283830673144
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.041,female,European,human adult stage,36,0.24982650936849407
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.041,female,European,human adult stage,128,0.8882720333102013
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.041,female,European,human adult stage,700,4.857737682165164
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.041,female,European,human adult stage,57,0.395558639833449
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.041,female,European,human adult stage,17,0.1179736294240111
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.041,female,European,human adult stage,71,0.49271339347675225
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.041,female,European,human adult stage,160,1.1103400416377516
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.041,female,European,human adult stage,548,3.8029146426092995
9,SEA-AD,microglial cell,CL:0000129,H21.33.041,female,European,human adult stage,454,3.1505898681471205
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.041,female,European,human adult stage,296,2.0541290770298404
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.041,female,European,human adult stage,1633,11.332408049965302
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.041,female,European,human adult stage,459,3.1852879944483
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.041,female,European,human adult stage,956,6.634281748785566
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.041,female,European,human adult stage,98,0.6800832755031229
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.041,female,European,human adult stage,379,2.630117973629424
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.041,female,European,human adult stage,36,0.24982650936849407
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.041,female,European,human adult stage,867,6.0166551006245665
