,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.026,female,European,human adult stage,5454,50.207125103562554
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.026,female,European,human adult stage,4,0.03682224063334254
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.026,female,European,human adult stage,57,0.5247169290251312
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.026,female,European,human adult stage,384,3.5349351008008836
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.026,female,European,human adult stage,59,0.5431280493418025
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.026,female,European,human adult stage,23,0.21172788364171963
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.026,female,European,human adult stage,91,0.8377059744085428
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.026,female,European,human adult stage,146,1.3440117831170026
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.026,female,European,human adult stage,553,5.090674767559606
9,SEA-AD,microglial cell,CL:0000129,H21.33.026,female,European,human adult stage,317,2.918162570192396
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.026,female,European,human adult stage,327,3.010218171775753
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.026,female,European,human adult stage,986,9.076682316118937
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.026,female,European,human adult stage,137,1.261161741691982
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.026,female,European,human adult stage,907,8.34944306361042
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.026,female,European,human adult stage,163,1.5005063058087085
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.026,female,European,human adult stage,422,3.8847463868176377
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.026,female,European,human adult stage,43,0.3958390868084323
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.026,female,European,human adult stage,790,7.272392525085151
