,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H20.33.044,male,European,human adult stage,7759,49.708501505541676
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H20.33.044,male,European,human adult stage,23,0.14735088730860402
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H20.33.044,male,European,human adult stage,162,1.0378627714779936
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H20.33.044,male,European,human adult stage,718,4.599910308155551
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H20.33.044,male,European,human adult stage,102,0.6534691524120699
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H20.33.044,male,European,human adult stage,14,0.08969184444871549
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H20.33.044,male,European,human adult stage,66,0.42283298097251587
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H20.33.044,male,European,human adult stage,229,1.4671023127682747
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H20.33.044,male,European,human adult stage,711,4.5550643859311934
9,SEA-AD,microglial cell,CL:0000129,H20.33.044,male,European,human adult stage,326,2.0885386635915175
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H20.33.044,male,European,human adult stage,170,1.0891152540201166
11,SEA-AD,oligodendrocyte,CL:0000128,H20.33.044,male,European,human adult stage,1683,10.782241014799155
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H20.33.044,male,European,human adult stage,446,2.8573259017233648
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H20.33.044,male,European,human adult stage,890,5.701838682811198
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H20.33.044,male,European,human adult stage,233,1.4927285540393362
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H20.33.044,male,European,human adult stage,1032,6.6115702479338845
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H20.33.044,male,European,human adult stage,28,0.17938368889743098
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H20.33.044,male,European,human adult stage,1017,6.515471843167403
