,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H18.30.002,male,European,human adult stage,18439,59.139164181019275
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H18.30.002,male,European,human adult stage,77,0.24696109560922416
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H18.30.002,male,European,human adult stage,580,1.860226434459091
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H18.30.002,male,European,human adult stage,665,2.1328458257160268
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H18.30.002,male,European,human adult stage,127,0.40732544340742166
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H18.30.002,male,European,human adult stage,9,0.02886558260367555
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H18.30.002,male,European,human adult stage,75,0.24054652169729623
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H18.30.002,male,European,human adult stage,509,1.6325090605856505
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H18.30.002,male,European,human adult stage,1137,3.646685268931011
9,SEA-AD,microglial cell,CL:0000129,H18.30.002,male,European,human adult stage,156,0.5003367651303763
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H18.30.002,male,European,human adult stage,717,2.299624747426152
11,SEA-AD,oligodendrocyte,CL:0000128,H18.30.002,male,European,human adult stage,868,2.7839250777767086
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H18.30.002,male,European,human adult stage,329,1.0551974085121396
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H18.30.002,male,European,human adult stage,2318,7.434491163924436
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H18.30.002,male,European,human adult stage,317,1.0167099650405722
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H18.30.002,male,European,human adult stage,2945,9.445460085313833
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H18.30.002,male,European,human adult stage,17,0.05452387825138715
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H18.30.002,male,European,human adult stage,1894,6.074601494595722
