,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,SEA-AD,L2/3-6 intratelencephalic projecting glutamatergic cortical neuron,CL:4023040,H21.33.036,female,European,human adult stage,5430,46.501669949473325
1,SEA-AD,L5 extratelencephalic projecting glutamatergic cortical neuron,CL:4023041,H21.33.036,female,European,human adult stage,7,0.059946904170591765
2,SEA-AD,L6b glutamatergic cortical neuron,CL:4023038,H21.33.036,female,European,human adult stage,86,0.7364905369529845
3,SEA-AD,astrocyte of the cerebral cortex,CL:0002605,H21.33.036,female,European,human adult stage,191,1.635694099511861
4,SEA-AD,caudal ganglionic eminence derived GABAergic cortical interneuron,CL:4023070,H21.33.036,female,European,human adult stage,57,0.48813907681767577
5,SEA-AD,cerebral cortex endothelial cell,CL:1001602,H21.33.036,female,European,human adult stage,2,0.01712768690588336
6,SEA-AD,chandelier pvalb GABAergic cortical interneuron,CL:4023036,H21.33.036,female,European,human adult stage,122,1.0447889012588851
7,SEA-AD,corticothalamic-projecting glutamatergic cortical neuron,CL:4023013,H21.33.036,female,European,human adult stage,126,1.0790442750706517
8,SEA-AD,lamp5 GABAergic cortical interneuron,CL:4023011,H21.33.036,female,European,human adult stage,611,5.232508349747366
9,SEA-AD,microglial cell,CL:0000129,H21.33.036,female,European,human adult stage,334,2.860323713282521
10,SEA-AD,near-projecting glutamatergic cortical neuron,CL:4023012,H21.33.036,female,European,human adult stage,220,1.8840455596471697
11,SEA-AD,oligodendrocyte,CL:0000128,H21.33.036,female,European,human adult stage,1905,16.314121777853902
12,SEA-AD,oligodendrocyte precursor cell,CL:0002453,H21.33.036,female,European,human adult stage,128,1.096171961976535
13,SEA-AD,pvalb GABAergic cortical interneuron,CL:4023018,H21.33.036,female,European,human adult stage,793,6.791127858182752
14,SEA-AD,sncg GABAergic cortical interneuron,CL:4023015,H21.33.036,female,European,human adult stage,211,1.8069709685706945
15,SEA-AD,sst GABAergic cortical interneuron,CL:4023017,H21.33.036,female,European,human adult stage,443,3.7937826496531644
16,SEA-AD,vascular leptomeningeal cell,CL:4023051,H21.33.036,female,European,human adult stage,26,0.2226599297764837
17,SEA-AD,vip GABAergic cortical interneuron,CL:4023016,H21.33.036,female,European,human adult stage,985,8.435385801147554
