,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F38,male,unknown,12th week post-fertilization human stage,3,1.4018691588785046
1,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F38,male,unknown,12th week post-fertilization human stage,3,1.4018691588785046
2,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F38,male,unknown,12th week post-fertilization human stage,3,1.4018691588785046
3,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F38,male,unknown,12th week post-fertilization human stage,41,19.158878504672895
4,HSC/progenitor cells,megakaryocyte,CL:0000556,F38,male,unknown,12th week post-fertilization human stage,148,69.1588785046729
5,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F38,male,unknown,12th week post-fertilization human stage,3,1.4018691588785046
6,HSC/progenitor cells,promonocyte,CL:0000559,F38,male,unknown,12th week post-fertilization human stage,1,0.46728971962616817
7,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F38,male,unknown,12th week post-fertilization human stage,1,0.46728971962616817
8,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F38,male,unknown,12th week post-fertilization human stage,3,1.4018691588785046
9,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F38,male,unknown,12th week post-fertilization human stage,8,3.7383177570093453
