,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F69,female,unknown,11th week post-fertilization human stage,45,9.49367088607595
1,HSC/immune cells (all hematopoietic-derived cells),hematopoietic stem cell,CL:0000037,F69,female,unknown,11th week post-fertilization human stage,4,0.8438818565400843
2,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F69,female,unknown,11th week post-fertilization human stage,2,0.42194092827004215
3,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte-erythroid progenitor cell,CL:0000050,F69,female,unknown,11th week post-fertilization human stage,6,1.2658227848101267
4,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F69,female,unknown,11th week post-fertilization human stage,3,0.6329113924050633
5,HSC/immune cells (all hematopoietic-derived cells),mast cell,CL:0000097,F69,female,unknown,11th week post-fertilization human stage,2,0.42194092827004215
6,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F69,female,unknown,11th week post-fertilization human stage,56,11.814345991561181
7,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F69,female,unknown,11th week post-fertilization human stage,169,35.654008438818565
8,HSC/immune cells (all hematopoietic-derived cells),vascular associated smooth muscle cell,CL:0000359,F69,female,unknown,11th week post-fertilization human stage,3,0.6329113924050633
9,HSC/immune cells (all hematopoietic-derived cells),dendritic cell,CL:0000451,F69,female,unknown,11th week post-fertilization human stage,38,8.016877637130802
10,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte,CL:0000556,F69,female,unknown,11th week post-fertilization human stage,72,15.18987341772152
11,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F69,female,unknown,11th week post-fertilization human stage,5,1.0548523206751055
12,HSC/immune cells (all hematopoietic-derived cells),promonocyte,CL:0000559,F69,female,unknown,11th week post-fertilization human stage,13,2.7426160337552745
13,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F69,female,unknown,11th week post-fertilization human stage,32,6.751054852320674
14,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F69,female,unknown,11th week post-fertilization human stage,1,0.21097046413502107
15,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F69,female,unknown,11th week post-fertilization human stage,1,0.21097046413502107
16,HSC/immune cells (all hematopoietic-derived cells),B-1 B cell,CL:0000819,F69,female,unknown,11th week post-fertilization human stage,2,0.42194092827004215
17,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F69,female,unknown,11th week post-fertilization human stage,3,0.6329113924050633
18,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F69,female,unknown,11th week post-fertilization human stage,3,0.6329113924050633
19,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F69,female,unknown,11th week post-fertilization human stage,5,1.0548523206751055
20,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F69,female,unknown,11th week post-fertilization human stage,2,0.42194092827004215
21,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F69,female,unknown,11th week post-fertilization human stage,2,0.42194092827004215
22,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F69,female,unknown,11th week post-fertilization human stage,1,0.21097046413502107
23,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F69,female,unknown,11th week post-fertilization human stage,2,0.42194092827004215
24,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F69,female,unknown,11th week post-fertilization human stage,2,0.42194092827004215
