,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F23,male,unknown,11th week post-fertilization human stage,7,2.127659574468085
1,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F23,male,unknown,11th week post-fertilization human stage,31,9.422492401215806
2,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F23,male,unknown,11th week post-fertilization human stage,41,12.462006079027356
3,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F23,male,unknown,11th week post-fertilization human stage,36,10.94224924012158
4,HSC/progenitor cells,megakaryocyte,CL:0000556,F23,male,unknown,11th week post-fertilization human stage,54,16.41337386018237
5,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F23,male,unknown,11th week post-fertilization human stage,61,18.541033434650455
6,HSC/progenitor cells,promonocyte,CL:0000559,F23,male,unknown,11th week post-fertilization human stage,26,7.90273556231003
7,HSC/progenitor cells,promyelocyte,CL:0000836,F23,male,unknown,11th week post-fertilization human stage,2,0.60790273556231
8,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F23,male,unknown,11th week post-fertilization human stage,8,2.43161094224924
9,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F23,male,unknown,11th week post-fertilization human stage,18,5.47112462006079
10,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F23,male,unknown,11th week post-fertilization human stage,43,13.069908814589665
11,HSC/progenitor cells,double negative thymocyte,CL:0002489,F23,male,unknown,11th week post-fertilization human stage,2,0.60790273556231
