,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F45,female,unknown,12th week post-fertilization human stage,239,2.9659965251923555
1,Lymphoid cells,hematopoietic stem cell,CL:0000037,F45,female,unknown,12th week post-fertilization human stage,4,0.04964010920824026
2,Lymphoid cells,common myeloid progenitor,CL:0000049,F45,female,unknown,12th week post-fertilization human stage,1,0.012410027302060065
3,Lymphoid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F45,female,unknown,12th week post-fertilization human stage,76,0.9431620749565649
4,Lymphoid cells,T cell,CL:0000084,F45,female,unknown,12th week post-fertilization human stage,428,5.311491685281708
5,Lymphoid cells,granulocyte monocyte progenitor cell,CL:0000557,F45,female,unknown,12th week post-fertilization human stage,1,0.012410027302060065
6,Lymphoid cells,natural killer cell,CL:0000623,F45,female,unknown,12th week post-fertilization human stage,3529,43.794986348969964
7,Lymphoid cells,mature B cell,CL:0000785,F45,female,unknown,12th week post-fertilization human stage,192,2.3827252419955323
8,Lymphoid cells,plasma cell,CL:0000786,F45,female,unknown,12th week post-fertilization human stage,4,0.04964010920824026
9,Lymphoid cells,"double-positive, alpha-beta thymocyte",CL:0000809,F45,female,unknown,12th week post-fertilization human stage,1,0.012410027302060065
10,Lymphoid cells,regulatory T cell,CL:0000815,F45,female,unknown,12th week post-fertilization human stage,80,0.9928021841648051
11,Lymphoid cells,immature B cell,CL:0000816,F45,female,unknown,12th week post-fertilization human stage,153,1.89873417721519
12,Lymphoid cells,B-1 B cell,CL:0000819,F45,female,unknown,12th week post-fertilization human stage,744,9.233060312732688
13,Lymphoid cells,B-2 B cell,CL:0000822,F45,female,unknown,12th week post-fertilization human stage,1588,19.70712335567138
14,Lymphoid cells,pro-B cell,CL:0000826,F45,female,unknown,12th week post-fertilization human stage,72,0.8935219657483247
15,Lymphoid cells,hematopoietic multipotent progenitor cell,CL:0000837,F45,female,unknown,12th week post-fertilization human stage,14,0.1737403822288409
16,Lymphoid cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F45,female,unknown,12th week post-fertilization human stage,129,1.600893521965748
17,Lymphoid cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F45,female,unknown,12th week post-fertilization human stage,112,1.3899230578307271
18,Lymphoid cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F45,female,unknown,12th week post-fertilization human stage,16,0.19856043683296104
19,Lymphoid cells,early lymphoid progenitor,CL:0000936,F45,female,unknown,12th week post-fertilization human stage,31,0.384710846363862
20,Lymphoid cells,small pre-B-II cell,CL:0000954,F45,female,unknown,12th week post-fertilization human stage,56,0.6949615289153636
21,Lymphoid cells,large pre-B-II cell,CL:0000957,F45,female,unknown,12th week post-fertilization human stage,37,0.4591710101762224
22,Lymphoid cells,innate lymphoid cell,CL:0001065,F45,female,unknown,12th week post-fertilization human stage,30,0.37230081906180196
23,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F45,female,unknown,12th week post-fertilization human stage,400,4.964010920824026
24,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F45,female,unknown,12th week post-fertilization human stage,76,0.9431620749565649
25,Lymphoid cells,late pro-B cell,CL:0002048,F45,female,unknown,12th week post-fertilization human stage,43,0.5336311739885827
26,Lymphoid cells,double negative thymocyte,CL:0002489,F45,female,unknown,12th week post-fertilization human stage,2,0.02482005460412013
