,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F38,male,unknown,12th week post-fertilization human stage,8,0.4965859714463066
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F38,male,unknown,12th week post-fertilization human stage,9,0.5586592178770949
2,Myeloid cells,common myeloid progenitor,CL:0000049,F38,male,unknown,12th week post-fertilization human stage,4,0.2482929857231533
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F38,male,unknown,12th week post-fertilization human stage,34,2.1104903786468032
4,Myeloid cells,fibroblast,CL:0000057,F38,male,unknown,12th week post-fertilization human stage,3,0.186219739292365
5,Myeloid cells,granulocyte,CL:0000094,F38,male,unknown,12th week post-fertilization human stage,19,1.1793916821849781
6,Myeloid cells,mast cell,CL:0000097,F38,male,unknown,12th week post-fertilization human stage,52,3.2278088144009933
7,Myeloid cells,macrophage,CL:0000235,F38,male,unknown,12th week post-fertilization human stage,1251,77.6536312849162
8,Myeloid cells,dendritic cell,CL:0000451,F38,male,unknown,12th week post-fertilization human stage,101,6.269397889509622
9,Myeloid cells,megakaryocyte,CL:0000556,F38,male,unknown,12th week post-fertilization human stage,2,0.12414649286157665
10,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F38,male,unknown,12th week post-fertilization human stage,3,0.186219739292365
11,Myeloid cells,promonocyte,CL:0000559,F38,male,unknown,12th week post-fertilization human stage,3,0.186219739292365
12,Myeloid cells,monocyte,CL:0000576,F38,male,unknown,12th week post-fertilization human stage,89,5.524518932340161
13,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F38,male,unknown,12th week post-fertilization human stage,30,1.86219739292365
14,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F38,male,unknown,12th week post-fertilization human stage,1,0.06207324643078833
15,Myeloid cells,early lymphoid progenitor,CL:0000936,F38,male,unknown,12th week post-fertilization human stage,2,0.12414649286157665
