,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F51,female,unknown,14th week post-fertilization human stage,1041,4.683493048994467
1,HSC/immune cells (all hematopoietic-derived cells),hematopoietic stem cell,CL:0000037,F51,female,unknown,14th week post-fertilization human stage,16,0.07198452332748459
2,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F51,female,unknown,14th week post-fertilization human stage,3,0.013497098123903362
3,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte-erythroid progenitor cell,CL:0000050,F51,female,unknown,14th week post-fertilization human stage,72,0.32393035497368067
4,HSC/immune cells (all hematopoietic-derived cells),fibroblast,CL:0000057,F51,female,unknown,14th week post-fertilization human stage,4,0.017996130831871147
5,HSC/immune cells (all hematopoietic-derived cells),T cell,CL:0000084,F51,female,unknown,14th week post-fertilization human stage,1626,7.315427183155622
6,HSC/immune cells (all hematopoietic-derived cells),Kupffer cell,CL:0000091,F51,female,unknown,14th week post-fertilization human stage,102,0.4589013362127143
7,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F51,female,unknown,14th week post-fertilization human stage,180,0.8098258874342016
8,HSC/immune cells (all hematopoietic-derived cells),mast cell,CL:0000097,F51,female,unknown,14th week post-fertilization human stage,42,0.18895937373464705
9,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F51,female,unknown,14th week post-fertilization human stage,615,2.766905115400189
10,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F51,female,unknown,14th week post-fertilization human stage,6101,27.44859855131147
11,HSC/immune cells (all hematopoietic-derived cells),vascular associated smooth muscle cell,CL:0000359,F51,female,unknown,14th week post-fertilization human stage,23,0.1034777522832591
12,HSC/immune cells (all hematopoietic-derived cells),dendritic cell,CL:0000451,F51,female,unknown,14th week post-fertilization human stage,517,2.3259999100193456
13,HSC/immune cells (all hematopoietic-derived cells),Langerhans cell,CL:0000453,F51,female,unknown,14th week post-fertilization human stage,2,0.008998065415935574
