,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F21,male,unknown,16th week post-fertilization human stage,409,5.212182999872563
1,HSC/immune cells (all hematopoietic-derived cells),hematopoietic stem cell,CL:0000037,F21,male,unknown,16th week post-fertilization human stage,10,0.12743723716069835
2,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F21,male,unknown,16th week post-fertilization human stage,14,0.17841213202497772
3,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte-erythroid progenitor cell,CL:0000050,F21,male,unknown,16th week post-fertilization human stage,355,4.524021919204792
4,HSC/immune cells (all hematopoietic-derived cells),fibroblast,CL:0000057,F21,male,unknown,16th week post-fertilization human stage,4,0.05097489486427934
5,HSC/immune cells (all hematopoietic-derived cells),T cell,CL:0000084,F21,male,unknown,16th week post-fertilization human stage,438,5.581750987638588
6,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F21,male,unknown,16th week post-fertilization human stage,27,0.3440805403338856
7,HSC/immune cells (all hematopoietic-derived cells),mast cell,CL:0000097,F21,male,unknown,16th week post-fertilization human stage,85,1.083216515865936
8,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F21,male,unknown,16th week post-fertilization human stage,518,6.601248884924176
9,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F21,male,unknown,16th week post-fertilization human stage,571,7.276666241875876
10,HSC/immune cells (all hematopoietic-derived cells),vascular associated smooth muscle cell,CL:0000359,F21,male,unknown,16th week post-fertilization human stage,7,0.08920606601248886
11,HSC/immune cells (all hematopoietic-derived cells),dendritic cell,CL:0000451,F21,male,unknown,16th week post-fertilization human stage,155,1.9752771759908245
12,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte,CL:0000556,F21,male,unknown,16th week post-fertilization human stage,1187,15.126800050974895
13,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F21,male,unknown,16th week post-fertilization human stage,8,0.10194978972855868
14,HSC/immune cells (all hematopoietic-derived cells),promonocyte,CL:0000559,F21,male,unknown,16th week post-fertilization human stage,3,0.03823117114820951
15,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F21,male,unknown,16th week post-fertilization human stage,184,2.3448451637568497
16,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F21,male,unknown,16th week post-fertilization human stage,517,6.588505161208105
17,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F21,male,unknown,16th week post-fertilization human stage,34,0.4332866063463744
18,HSC/immune cells (all hematopoietic-derived cells),mature B cell,CL:0000785,F21,male,unknown,16th week post-fertilization human stage,161,2.0517395182872438
19,HSC/immune cells (all hematopoietic-derived cells),plasma cell,CL:0000786,F21,male,unknown,16th week post-fertilization human stage,7,0.08920606601248886
20,HSC/immune cells (all hematopoietic-derived cells),regulatory T cell,CL:0000815,F21,male,unknown,16th week post-fertilization human stage,146,1.860583662546196
21,HSC/immune cells (all hematopoietic-derived cells),immature B cell,CL:0000816,F21,male,unknown,16th week post-fertilization human stage,166,2.115458136867593
22,HSC/immune cells (all hematopoietic-derived cells),B-1 B cell,CL:0000819,F21,male,unknown,16th week post-fertilization human stage,384,4.893589906970817
23,HSC/immune cells (all hematopoietic-derived cells),B-2 B cell,CL:0000822,F21,male,unknown,16th week post-fertilization human stage,1546,19.701796865043967
24,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F21,male,unknown,16th week post-fertilization human stage,29,0.36956798776602523
25,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F21,male,unknown,16th week post-fertilization human stage,9,0.11469351344462853
26,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F21,male,unknown,16th week post-fertilization human stage,9,0.11469351344462853
27,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F21,male,unknown,16th week post-fertilization human stage,368,4.689690327513699
28,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F21,male,unknown,16th week post-fertilization human stage,351,4.473047024340512
29,HSC/immune cells (all hematopoietic-derived cells),"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F21,male,unknown,16th week post-fertilization human stage,15,0.19115585574104751
30,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F21,male,unknown,16th week post-fertilization human stage,22,0.28036192175353636
31,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F21,male,unknown,16th week post-fertilization human stage,17,0.2166433031731872
32,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F21,male,unknown,16th week post-fertilization human stage,10,0.12743723716069835
33,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F21,male,unknown,16th week post-fertilization human stage,3,0.03823117114820951
34,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F21,male,unknown,16th week post-fertilization human stage,2,0.02548744743213967
35,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F21,male,unknown,16th week post-fertilization human stage,1,0.012743723716069836
36,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F21,male,unknown,16th week post-fertilization human stage,30,0.38231171148209503
37,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F21,male,unknown,16th week post-fertilization human stage,32,0.40779915891423474
38,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F21,male,unknown,16th week post-fertilization human stage,13,0.16566840830890786
