,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F50,female,unknown,15th week post-fertilization human stage,1002,7.862523540489643
1,HSC/immune cells (all hematopoietic-derived cells),hematopoietic stem cell,CL:0000037,F50,female,unknown,15th week post-fertilization human stage,23,0.18047708725674827
2,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F50,female,unknown,15th week post-fertilization human stage,4,0.031387319522912745
3,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte-erythroid progenitor cell,CL:0000050,F50,female,unknown,15th week post-fertilization human stage,91,0.7140615191462649
4,HSC/immune cells (all hematopoietic-derived cells),fibroblast,CL:0000057,F50,female,unknown,15th week post-fertilization human stage,2,0.015693659761456372
5,HSC/immune cells (all hematopoietic-derived cells),T cell,CL:0000084,F50,female,unknown,15th week post-fertilization human stage,1132,8.882611424984306
6,HSC/immune cells (all hematopoietic-derived cells),Kupffer cell,CL:0000091,F50,female,unknown,15th week post-fertilization human stage,1,0.007846829880728186
7,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F50,female,unknown,15th week post-fertilization human stage,20,0.15693659761456372
8,HSC/immune cells (all hematopoietic-derived cells),mast cell,CL:0000097,F50,female,unknown,15th week post-fertilization human stage,66,0.5178907721280603
9,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F50,female,unknown,15th week post-fertilization human stage,986,7.736974262397991
10,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F50,female,unknown,15th week post-fertilization human stage,680,5.335844318895166
11,HSC/immune cells (all hematopoietic-derived cells),vascular associated smooth muscle cell,CL:0000359,F50,female,unknown,15th week post-fertilization human stage,17,0.13339610797237916
12,HSC/immune cells (all hematopoietic-derived cells),dendritic cell,CL:0000451,F50,female,unknown,15th week post-fertilization human stage,239,1.8753923414940366
13,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte,CL:0000556,F50,female,unknown,15th week post-fertilization human stage,599,4.700251098556183
14,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F50,female,unknown,15th week post-fertilization human stage,6,0.047080979284369114
15,HSC/immune cells (all hematopoietic-derived cells),promonocyte,CL:0000559,F50,female,unknown,15th week post-fertilization human stage,14,0.1098556183301946
16,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F50,female,unknown,15th week post-fertilization human stage,405,3.1779661016949152
17,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F50,female,unknown,15th week post-fertilization human stage,2774,21.767106089139986
18,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F50,female,unknown,15th week post-fertilization human stage,38,0.29817953546767106
19,HSC/immune cells (all hematopoietic-derived cells),mature B cell,CL:0000785,F50,female,unknown,15th week post-fertilization human stage,117,0.9180790960451978
20,HSC/immune cells (all hematopoietic-derived cells),plasma cell,CL:0000786,F50,female,unknown,15th week post-fertilization human stage,7,0.0549278091650973
21,HSC/immune cells (all hematopoietic-derived cells),"double-positive, alpha-beta thymocyte",CL:0000809,F50,female,unknown,15th week post-fertilization human stage,88,0.6905210295040803
22,HSC/immune cells (all hematopoietic-derived cells),regulatory T cell,CL:0000815,F50,female,unknown,15th week post-fertilization human stage,298,2.3383553044569996
23,HSC/immune cells (all hematopoietic-derived cells),immature B cell,CL:0000816,F50,female,unknown,15th week post-fertilization human stage,119,0.9337727558066542
24,HSC/immune cells (all hematopoietic-derived cells),B-1 B cell,CL:0000819,F50,female,unknown,15th week post-fertilization human stage,276,2.1657250470809792
25,HSC/immune cells (all hematopoietic-derived cells),B-2 B cell,CL:0000822,F50,female,unknown,15th week post-fertilization human stage,1380,10.828625235404896
26,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F50,female,unknown,15th week post-fertilization human stage,24,0.18832391713747645
27,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F50,female,unknown,15th week post-fertilization human stage,10,0.07846829880728186
28,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F50,female,unknown,15th week post-fertilization human stage,4,0.031387319522912745
29,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F50,female,unknown,15th week post-fertilization human stage,1010,7.925298179535467
30,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F50,female,unknown,15th week post-fertilization human stage,1011,7.9331450094161955
31,HSC/immune cells (all hematopoietic-derived cells),"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F50,female,unknown,15th week post-fertilization human stage,66,0.5178907721280603
32,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F50,female,unknown,15th week post-fertilization human stage,9,0.07062146892655367
33,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F50,female,unknown,15th week post-fertilization human stage,37,0.29033270558694285
34,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F50,female,unknown,15th week post-fertilization human stage,6,0.047080979284369114
35,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F50,female,unknown,15th week post-fertilization human stage,1,0.007846829880728186
36,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F50,female,unknown,15th week post-fertilization human stage,2,0.015693659761456372
37,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F50,female,unknown,15th week post-fertilization human stage,6,0.047080979284369114
38,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F50,female,unknown,15th week post-fertilization human stage,127,0.9965473948524796
39,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F50,female,unknown,15th week post-fertilization human stage,42,0.3295668549905838
40,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F50,female,unknown,15th week post-fertilization human stage,5,0.03923414940364093
