,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Global,macrophage,CL:0000235,A35,male,unknown,seventh decade human stage,145,5.686274509803922
1,Global,CD4-positive helper T cell,CL:0000492,A35,male,unknown,seventh decade human stage,35,1.3725490196078431
2,Global,lymphocyte,CL:0000542,A35,male,unknown,seventh decade human stage,64,2.5098039215686274
3,Global,animal cell,CL:0000548,A35,male,unknown,seventh decade human stage,35,1.3725490196078431
4,Global,megakaryocyte,CL:0000556,A35,male,unknown,seventh decade human stage,10,0.39215686274509803
5,Global,alveolar macrophage,CL:0000583,A35,male,unknown,seventh decade human stage,3,0.1176470588235294
6,Global,plasmacytoid dendritic cell,CL:0000784,A35,male,unknown,seventh decade human stage,2,0.0784313725490196
7,Global,plasma cell,CL:0000786,A35,male,unknown,seventh decade human stage,178,6.980392156862745
8,Global,memory B cell,CL:0000787,A35,male,unknown,seventh decade human stage,716,28.07843137254902
9,Global,naive B cell,CL:0000788,A35,male,unknown,seventh decade human stage,102,4.0
10,Global,alpha-beta T cell,CL:0000789,A35,male,unknown,seventh decade human stage,13,0.5098039215686275
11,Global,gamma-delta T cell,CL:0000798,A35,male,unknown,seventh decade human stage,48,1.8823529411764703
12,Global,regulatory T cell,CL:0000815,A35,male,unknown,seventh decade human stage,49,1.9215686274509802
13,Global,germinal center B cell,CL:0000844,A35,male,unknown,seventh decade human stage,7,0.27450980392156865
14,Global,classical monocyte,CL:0000860,A35,male,unknown,seventh decade human stage,246,9.647058823529411
15,Global,non-classical monocyte,CL:0000875,A35,male,unknown,seventh decade human stage,66,2.588235294117647
16,Global,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,A35,male,unknown,seventh decade human stage,130,5.098039215686274
17,Global,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,A35,male,unknown,seventh decade human stage,6,0.2352941176470588
18,Global,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,A35,male,unknown,seventh decade human stage,157,6.1568627450980395
19,Global,"CD8-positive, alpha-beta memory T cell",CL:0000909,A35,male,unknown,seventh decade human stage,15,0.5882352941176471
20,Global,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,A35,male,unknown,seventh decade human stage,121,4.745098039215686
21,Global,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,A35,male,unknown,seventh decade human stage,85,3.3333333333333335
22,Global,mucosal invariant T cell,CL:0000940,A35,male,unknown,seventh decade human stage,6,0.2352941176470588
23,Global,plasmablast,CL:0000980,A35,male,unknown,seventh decade human stage,40,1.5686274509803921
24,Global,conventional dendritic cell,CL:0000990,A35,male,unknown,seventh decade human stage,13,0.5098039215686275
25,Global,"effector memory CD8-positive, alpha-beta T cell, terminally differentiated",CL:0001062,A35,male,unknown,seventh decade human stage,111,4.352941176470588
26,Global,"CD8-positive, alpha-beta memory T cell, CD45RO-positive",CL:0001203,A35,male,unknown,seventh decade human stage,105,4.117647058823529
27,Global,T follicular helper cell,CL:0002038,A35,male,unknown,seventh decade human stage,42,1.647058823529412
