,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Global,mast cell,CL:0000097,A29,female,unknown,seventh decade human stage,1,0.02760143527463428
1,Global,macrophage,CL:0000235,A29,female,unknown,seventh decade human stage,147,4.05741098537124
2,Global,CD4-positive helper T cell,CL:0000492,A29,female,unknown,seventh decade human stage,15,0.4140215291195142
3,Global,lymphocyte,CL:0000542,A29,female,unknown,seventh decade human stage,20,0.5520287054926856
4,Global,animal cell,CL:0000548,A29,female,unknown,seventh decade human stage,43,1.186861716809274
5,Global,megakaryocyte,CL:0000556,A29,female,unknown,seventh decade human stage,4,0.11040574109853712
6,Global,alveolar macrophage,CL:0000583,A29,female,unknown,seventh decade human stage,2,0.05520287054926856
7,Global,plasmacytoid dendritic cell,CL:0000784,A29,female,unknown,seventh decade human stage,1,0.02760143527463428
8,Global,plasma cell,CL:0000786,A29,female,unknown,seventh decade human stage,27,0.7452387524151256
9,Global,memory B cell,CL:0000787,A29,female,unknown,seventh decade human stage,928,25.614131934860612
10,Global,naive B cell,CL:0000788,A29,female,unknown,seventh decade human stage,745,20.563069279602537
11,Global,alpha-beta T cell,CL:0000789,A29,female,unknown,seventh decade human stage,6,0.1656086116478057
12,Global,gamma-delta T cell,CL:0000798,A29,female,unknown,seventh decade human stage,28,0.7728401876897599
13,Global,regulatory T cell,CL:0000815,A29,female,unknown,seventh decade human stage,66,1.8216947281258624
14,Global,pro-B cell,CL:0000826,A29,female,unknown,seventh decade human stage,1,0.02760143527463428
15,Global,germinal center B cell,CL:0000844,A29,female,unknown,seventh decade human stage,2,0.05520287054926856
16,Global,classical monocyte,CL:0000860,A29,female,unknown,seventh decade human stage,203,5.603091360750759
17,Global,non-classical monocyte,CL:0000875,A29,female,unknown,seventh decade human stage,34,0.9384487993375654
18,Global,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,A29,female,unknown,seventh decade human stage,214,5.906707148771736
19,Global,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,A29,female,unknown,seventh decade human stage,102,2.8153463980126965
20,Global,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,A29,female,unknown,seventh decade human stage,187,5.16146839635661
21,Global,"CD8-positive, alpha-beta memory T cell",CL:0000909,A29,female,unknown,seventh decade human stage,24,0.6624344465912227
22,Global,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,A29,female,unknown,seventh decade human stage,72,1.9873033397736681
23,Global,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,A29,female,unknown,seventh decade human stage,64,1.766491857576594
24,Global,mucosal invariant T cell,CL:0000940,A29,female,unknown,seventh decade human stage,26,0.7176373171404914
25,Global,plasmablast,CL:0000980,A29,female,unknown,seventh decade human stage,2,0.05520287054926856
26,Global,conventional dendritic cell,CL:0000990,A29,female,unknown,seventh decade human stage,35,0.9660502346121999
27,Global,"dendritic cell, human",CL:0001056,A29,female,unknown,seventh decade human stage,6,0.1656086116478057
28,Global,"effector memory CD8-positive, alpha-beta T cell, terminally differentiated",CL:0001062,A29,female,unknown,seventh decade human stage,137,3.7813966326248964
29,Global,group 3 innate lymphoid cell,CL:0001071,A29,female,unknown,seventh decade human stage,8,0.22081148219707425
30,Global,"CD8-positive, alpha-beta memory T cell, CD45RO-positive",CL:0001203,A29,female,unknown,seventh decade human stage,343,9.46729229919956
31,Global,T follicular helper cell,CL:0002038,A29,female,unknown,seventh decade human stage,129,3.5605851504278223
32,Global,progenitor cell,CL:0011026,A29,female,unknown,seventh decade human stage,1,0.02760143527463428
