,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All — Cells of the adult human heart,native cell,CL:0000003,H4,male,European,sixth decade human stage,132,2.900461437046803
1,All — Cells of the adult human heart,fibroblast,CL:0000057,H4,male,European,sixth decade human stage,357,7.844429795649307
2,All — Cells of the adult human heart,mast cell,CL:0000097,H4,male,European,sixth decade human stage,14,0.3076246978686003
3,All — Cells of the adult human heart,endothelial cell,CL:0000115,H4,male,European,sixth decade human stage,24,0.5273566249176005
4,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H4,male,European,sixth decade human stage,196,4.306745770160404
5,All — Cells of the adult human heart,macrophage,CL:0000235,H4,male,European,sixth decade human stage,142,3.1201933640958033
6,All — Cells of the adult human heart,B cell,CL:0000236,H4,male,European,sixth decade human stage,16,0.35157108327840036
7,All — Cells of the adult human heart,dendritic cell,CL:0000451,H4,male,European,sixth decade human stage,4,0.08789277081960009
8,All — Cells of the adult human heart,monocyte,CL:0000576,H4,male,European,sixth decade human stage,4,0.08789277081960009
9,All — Cells of the adult human heart,natural killer cell,CL:0000623,H4,male,European,sixth decade human stage,19,0.4174906613931004
10,All — Cells of the adult human heart,pericyte,CL:0000669,H4,male,European,sixth decade human stage,617,13.557459898923312
11,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H4,male,European,sixth decade human stage,88,1.933640958031202
12,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H4,male,European,sixth decade human stage,5,0.10986596352450011
13,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H4,male,European,sixth decade human stage,9,0.1977587343441002
14,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H4,male,European,sixth decade human stage,48,1.054713249835201
15,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H4,male,European,sixth decade human stage,34,0.7470885519666007
16,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H4,male,European,sixth decade human stage,1,0.021973192704900023
17,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,H4,male,European,sixth decade human stage,342,7.514831905075807
18,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H4,male,European,sixth decade human stage,14,0.3076246978686003
19,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H4,male,European,sixth decade human stage,98,2.153372885080202
20,All — Cells of the adult human heart,neural cell,CL:0002319,H4,male,European,sixth decade human stage,83,1.8237749945067019
21,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H4,male,European,sixth decade human stage,11,0.24170511975390024
22,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H4,male,European,sixth decade human stage,44,0.966820479015601
23,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H4,male,European,sixth decade human stage,76,1.6699626455724017
24,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H4,male,European,sixth decade human stage,35,0.7690617446715007
25,All — Cells of the adult human heart,native cell,CL:0000003,H4,male,European,sixth decade human stage,107,2.351131619424302
26,All — Cells of the adult human heart,fibroblast,CL:0000057,H4,male,European,sixth decade human stage,353,7.756537024829707
27,All — Cells of the adult human heart,mast cell,CL:0000097,H4,male,European,sixth decade human stage,5,0.10986596352450011
28,All — Cells of the adult human heart,endothelial cell,CL:0000115,H4,male,European,sixth decade human stage,44,0.966820479015601
29,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H4,male,European,sixth decade human stage,253,5.559217754339706
30,All — Cells of the adult human heart,macrophage,CL:0000235,H4,male,European,sixth decade human stage,108,2.373104812129202
31,All — Cells of the adult human heart,B cell,CL:0000236,H4,male,European,sixth decade human stage,17,0.37354427598330037
32,All — Cells of the adult human heart,dendritic cell,CL:0000451,H4,male,European,sixth decade human stage,5,0.10986596352450011
33,All — Cells of the adult human heart,monocyte,CL:0000576,H4,male,European,sixth decade human stage,8,0.17578554163920018
34,All — Cells of the adult human heart,natural killer cell,CL:0000623,H4,male,European,sixth decade human stage,18,0.3955174686882004
35,All — Cells of the adult human heart,pericyte,CL:0000669,H4,male,European,sixth decade human stage,396,8.701384311140409
36,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H4,male,European,sixth decade human stage,44,0.966820479015601
37,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H4,male,European,sixth decade human stage,8,0.17578554163920018
38,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H4,male,European,sixth decade human stage,10,0.21973192704900021
39,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H4,male,European,sixth decade human stage,83,1.8237749945067019
40,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H4,male,European,sixth decade human stage,24,0.5273566249176005
41,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H4,male,European,sixth decade human stage,6,0.13183915622940012
42,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,H4,male,European,sixth decade human stage,258,5.669083717864205
43,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H4,male,European,sixth decade human stage,6,0.13183915622940012
44,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H4,male,European,sixth decade human stage,74,1.6260162601626018
45,All — Cells of the adult human heart,neural cell,CL:0002319,H4,male,European,sixth decade human stage,93,2.0435069215557022
46,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H4,male,European,sixth decade human stage,24,0.5273566249176005
47,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H4,male,European,sixth decade human stage,110,2.4170511975390023
48,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H4,male,European,sixth decade human stage,20,0.43946385409800043
49,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H4,male,European,sixth decade human stage,64,1.4062843331136015
