,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All — Cells of the adult human heart,native cell,CL:0000003,D11,female,European,seventh decade human stage,463,11.398325947808962
1,All — Cells of the adult human heart,fibroblast,CL:0000057,D11,female,European,seventh decade human stage,91,2.24027572624323
2,All — Cells of the adult human heart,mast cell,CL:0000097,D11,female,European,seventh decade human stage,8,0.19694731659281145
3,All — Cells of the adult human heart,endothelial cell,CL:0000115,D11,female,European,seventh decade human stage,1056,25.997045790251107
4,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D11,female,European,seventh decade human stage,80,1.9694731659281144
5,All — Cells of the adult human heart,macrophage,CL:0000235,D11,female,European,seventh decade human stage,84,2.06794682422452
6,All — Cells of the adult human heart,B cell,CL:0000236,D11,female,European,seventh decade human stage,15,0.3692762186115214
7,All — Cells of the adult human heart,dendritic cell,CL:0000451,D11,female,European,seventh decade human stage,3,0.07385524372230429
8,All — Cells of the adult human heart,monocyte,CL:0000576,D11,female,European,seventh decade human stage,26,0.6400787789266371
9,All — Cells of the adult human heart,natural killer cell,CL:0000623,D11,female,European,seventh decade human stage,85,2.0925652387986213
10,All — Cells of the adult human heart,pericyte,CL:0000669,D11,female,European,seventh decade human stage,443,10.905957656326933
11,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D11,female,European,seventh decade human stage,46,1.1324470704086658
12,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D11,female,European,seventh decade human stage,28,0.6893156080748399
13,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D11,female,European,seventh decade human stage,34,0.8370260955194485
14,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D11,female,European,seventh decade human stage,7,0.17232890201870998
15,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D11,female,European,seventh decade human stage,45,1.1078286558345642
16,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D11,female,European,seventh decade human stage,118,2.9049729197439684
17,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D11,female,European,seventh decade human stage,274,6.745445593303791
18,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D11,female,European,seventh decade human stage,1,0.02461841457410143
19,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D11,female,European,seventh decade human stage,189,4.65288035450517
20,All — Cells of the adult human heart,neural cell,CL:0002319,D11,female,European,seventh decade human stage,11,0.27080256031511574
21,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D11,female,European,seventh decade human stage,78,1.9202363367799113
22,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D11,female,European,seventh decade human stage,234,5.760709010339734
23,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D11,female,European,seventh decade human stage,12,0.29542097488921715
24,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D11,female,European,seventh decade human stage,138,3.3973412112259975
25,All — Cells of the adult human heart,native cell,CL:0000003,D11,female,European,seventh decade human stage,39,0.9601181683899557
26,All — Cells of the adult human heart,fibroblast,CL:0000057,D11,female,European,seventh decade human stage,118,2.9049729197439684
27,All — Cells of the adult human heart,endothelial cell,CL:0000115,D11,female,European,seventh decade human stage,36,0.8862629246676514
28,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D11,female,European,seventh decade human stage,28,0.6893156080748399
29,All — Cells of the adult human heart,macrophage,CL:0000235,D11,female,European,seventh decade human stage,6,0.14771048744460857
30,All — Cells of the adult human heart,dendritic cell,CL:0000451,D11,female,European,seventh decade human stage,1,0.02461841457410143
31,All — Cells of the adult human heart,natural killer cell,CL:0000623,D11,female,European,seventh decade human stage,3,0.07385524372230429
32,All — Cells of the adult human heart,pericyte,CL:0000669,D11,female,European,seventh decade human stage,23,0.5662235352043329
33,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D11,female,European,seventh decade human stage,1,0.02461841457410143
34,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D11,female,European,seventh decade human stage,3,0.07385524372230429
35,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D11,female,European,seventh decade human stage,3,0.07385524372230429
36,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D11,female,European,seventh decade human stage,2,0.04923682914820286
37,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D11,female,European,seventh decade human stage,58,1.427868045297883
38,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D11,female,European,seventh decade human stage,29,0.7139340226489415
39,All — Cells of the adult human heart,neural cell,CL:0002319,D11,female,European,seventh decade human stage,5,0.12309207287050715
40,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D11,female,European,seventh decade human stage,54,1.329394387001477
41,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D11,female,European,seventh decade human stage,3,0.07385524372230429
42,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D11,female,European,seventh decade human stage,81,1.9940915805022157
