,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All — Cells of the adult human heart,native cell,CL:0000003,D2,male,European,seventh decade human stage,324,2.4521304775599786
1,All — Cells of the adult human heart,fibroblast,CL:0000057,D2,male,European,seventh decade human stage,3982,30.136986301369863
2,All — Cells of the adult human heart,mesothelial cell,CL:0000077,D2,male,European,seventh decade human stage,81,0.6130326193899946
3,All — Cells of the adult human heart,mast cell,CL:0000097,D2,male,European,seventh decade human stage,76,0.575191099674563
4,All — Cells of the adult human heart,endothelial cell,CL:0000115,D2,male,European,seventh decade human stage,284,2.1493983198365245
5,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D2,male,European,seventh decade human stage,110,0.832513433739499
6,All — Cells of the adult human heart,macrophage,CL:0000235,D2,male,European,seventh decade human stage,288,2.17967153560887
7,All — Cells of the adult human heart,B cell,CL:0000236,D2,male,European,seventh decade human stage,7,0.052978127601604474
8,All — Cells of the adult human heart,dendritic cell,CL:0000451,D2,male,European,seventh decade human stage,28,0.2119125104064179
9,All — Cells of the adult human heart,monocyte,CL:0000576,D2,male,European,seventh decade human stage,5,0.03784151971543177
10,All — Cells of the adult human heart,natural killer cell,CL:0000623,D2,male,European,seventh decade human stage,4,0.03027321577234542
11,All — Cells of the adult human heart,pericyte,CL:0000669,D2,male,European,seventh decade human stage,1076,8.143495042760918
12,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D2,male,European,seventh decade human stage,13,0.0983879512601226
13,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D2,male,European,seventh decade human stage,8,0.06054643154469084
14,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D2,male,European,seventh decade human stage,9,0.06811473548777719
15,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D2,male,European,seventh decade human stage,88,0.6660107469915991
16,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D2,male,European,seventh decade human stage,53,0.4011201089835768
17,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D2,male,European,seventh decade human stage,1,0.007568303943086355
18,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D2,male,European,seventh decade human stage,1228,9.293877242110044
19,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D2,male,European,seventh decade human stage,38,0.2875955498372815
20,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D2,male,European,seventh decade human stage,273,2.0661469764625746
21,All — Cells of the adult human heart,neural cell,CL:0002319,D2,male,European,seventh decade human stage,97,0.7341254824793764
22,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D2,male,European,seventh decade human stage,1,0.007568303943086355
23,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D2,male,European,seventh decade human stage,80,0.6054643154469084
24,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D2,male,European,seventh decade human stage,268,2.028305456747143
25,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D2,male,European,seventh decade human stage,79,0.597896011503822
26,All — Cells of the adult human heart,native cell,CL:0000003,D2,male,European,seventh decade human stage,517,3.912813138575645
27,All — Cells of the adult human heart,fibroblast,CL:0000057,D2,male,European,seventh decade human stage,1764,13.350488155604328
28,All — Cells of the adult human heart,mast cell,CL:0000097,D2,male,European,seventh decade human stage,4,0.03027321577234542
29,All — Cells of the adult human heart,endothelial cell,CL:0000115,D2,male,European,seventh decade human stage,57,0.4313933247559222
30,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D2,male,European,seventh decade human stage,45,0.34057367743888595
31,All — Cells of the adult human heart,macrophage,CL:0000235,D2,male,European,seventh decade human stage,151,1.1428138954060396
32,All — Cells of the adult human heart,B cell,CL:0000236,D2,male,European,seventh decade human stage,5,0.03784151971543177
33,All — Cells of the adult human heart,dendritic cell,CL:0000451,D2,male,European,seventh decade human stage,10,0.07568303943086355
34,All — Cells of the adult human heart,pericyte,CL:0000669,D2,male,European,seventh decade human stage,220,1.665026867478998
35,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D2,male,European,seventh decade human stage,11,0.08325134337394989
36,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D2,male,European,seventh decade human stage,3,0.022704911829259062
37,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D2,male,European,seventh decade human stage,4,0.03027321577234542
38,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D2,male,European,seventh decade human stage,22,0.16650268674789978
39,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D2,male,European,seventh decade human stage,14,0.10595625520320895
40,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D2,male,European,seventh decade human stage,1,0.007568303943086355
41,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D2,male,European,seventh decade human stage,1214,9.187920986906835
42,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D2,male,European,seventh decade human stage,231,1.748278210852948
43,All — Cells of the adult human heart,neural cell,CL:0002319,D2,male,European,seventh decade human stage,110,0.832513433739499
44,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D2,male,European,seventh decade human stage,1,0.007568303943086355
45,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D2,male,European,seventh decade human stage,194,1.4682509649587527
46,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D2,male,European,seventh decade human stage,37,0.28002724589419514
47,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D2,male,European,seventh decade human stage,97,0.7341254824793764
