,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell transcriptomics of human T cells reveals tissue and activation signatures in health and disease,"CD4-positive, alpha-beta T cell",CL:0000624,DonorB,male,unknown,unknown,2833,33.59819734345351
1,Single-cell transcriptomics of human T cells reveals tissue and activation signatures in health and disease,"CD8-positive, alpha-beta T cell",CL:0000625,DonorB,male,unknown,unknown,1403,16.638994307400377
2,Single-cell transcriptomics of human T cells reveals tissue and activation signatures in health and disease,"CD4-positive, alpha-beta thymocyte",CL:0000810,DonorB,male,unknown,unknown,2696,31.973434535104367
3,Single-cell transcriptomics of human T cells reveals tissue and activation signatures in health and disease,"CD8-positive, alpha-beta thymocyte",CL:0000811,DonorB,male,unknown,unknown,1500,17.789373814041745
