,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - All Cells,fibroblast,CL:0000057,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,2824,33.68320610687023
1,Tabula Sapiens - All Cells,epithelial cell,CL:0000066,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,26,0.3101145038167939
2,Tabula Sapiens - All Cells,T cell,CL:0000084,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,230,2.743320610687023
3,Tabula Sapiens - All Cells,mast cell,CL:0000097,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,72,0.8587786259541985
4,Tabula Sapiens - All Cells,endothelial cell,CL:0000115,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,1549,18.4756679389313
5,Tabula Sapiens - All Cells,smooth muscle cell,CL:0000192,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,1232,14.694656488549619
6,Tabula Sapiens - All Cells,erythrocyte,CL:0000232,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,47,0.5605916030534351
7,Tabula Sapiens - All Cells,macrophage,CL:0000235,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,1907,22.745706106870227
8,Tabula Sapiens - All Cells,B cell,CL:0000236,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,10,0.11927480916030535
9,Tabula Sapiens - All Cells,pericyte,CL:0000669,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,357,4.258110687022901
10,Tabula Sapiens - All Cells,plasma cell,CL:0000786,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,35,0.4174618320610687
11,Tabula Sapiens - All Cells,mature NK T cell,CL:0000814,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,95,1.1331106870229006
