,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F45,female,unknown,12th week post-fertilization human stage,78,6.483790523690773
1,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F45,female,unknown,12th week post-fertilization human stage,285,23.690773067331673
2,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F45,female,unknown,12th week post-fertilization human stage,97,8.063175394846219
3,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F45,female,unknown,12th week post-fertilization human stage,204,16.957605985037407
4,HSC/progenitor cells,megakaryocyte,CL:0000556,F45,female,unknown,12th week post-fertilization human stage,166,13.798836242726518
5,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F45,female,unknown,12th week post-fertilization human stage,61,5.070656691604322
6,HSC/progenitor cells,promonocyte,CL:0000559,F45,female,unknown,12th week post-fertilization human stage,36,2.9925187032418954
7,HSC/progenitor cells,promyelocyte,CL:0000836,F45,female,unknown,12th week post-fertilization human stage,8,0.6650041562759768
8,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F45,female,unknown,12th week post-fertilization human stage,112,9.310058187863675
9,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F45,female,unknown,12th week post-fertilization human stage,20,1.6625103906899419
10,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F45,female,unknown,12th week post-fertilization human stage,136,11.305070656691605
