,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F41,female,unknown,16th week post-fertilization human stage,46,0.8636875704093128
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F41,female,unknown,16th week post-fertilization human stage,119,2.2343221930153963
2,Myeloid cells,common myeloid progenitor,CL:0000049,F41,female,unknown,16th week post-fertilization human stage,18,0.3379647014645137
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F41,female,unknown,16th week post-fertilization human stage,234,4.393541119038678
4,Myeloid cells,Kupffer cell,CL:0000091,F41,female,unknown,16th week post-fertilization human stage,74,1.3894104393541118
5,Myeloid cells,granulocyte,CL:0000094,F41,female,unknown,16th week post-fertilization human stage,36,0.6759294029290274
6,Myeloid cells,mast cell,CL:0000097,F41,female,unknown,16th week post-fertilization human stage,47,0.8824633871573414
7,Myeloid cells,macrophage,CL:0000235,F41,female,unknown,16th week post-fertilization human stage,3087,57.96094630116409
8,Myeloid cells,dendritic cell,CL:0000451,F41,female,unknown,16th week post-fertilization human stage,988,18.5505069470522
9,Myeloid cells,megakaryocyte,CL:0000556,F41,female,unknown,16th week post-fertilization human stage,6,0.11265490048817123
10,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F41,female,unknown,16th week post-fertilization human stage,17,0.31918888471648516
11,Myeloid cells,promonocyte,CL:0000559,F41,female,unknown,16th week post-fertilization human stage,48,0.9012392039053698
12,Myeloid cells,monocyte,CL:0000576,F41,female,unknown,16th week post-fertilization human stage,417,7.829515583927901
13,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F41,female,unknown,16th week post-fertilization human stage,91,1.708599324070597
14,Myeloid cells,promyelocyte,CL:0000836,F41,female,unknown,16th week post-fertilization human stage,15,0.2816372512204281
15,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F41,female,unknown,16th week post-fertilization human stage,64,1.2016522718738265
16,Myeloid cells,early lymphoid progenitor,CL:0000936,F41,female,unknown,16th week post-fertilization human stage,14,0.26286143447239957
17,Myeloid cells,common dendritic progenitor,CL:0001029,F41,female,unknown,16th week post-fertilization human stage,1,0.01877581674802854
18,Myeloid cells,pre-conventional dendritic cell,CL:0002010,F41,female,unknown,16th week post-fertilization human stage,4,0.07510326699211416
