,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
17,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F35,female,unknown,Carnegie stage 20,362,6.037358238825884
18,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F35,female,unknown,Carnegie stage 20,13,0.21681120747164775
19,HSC/immune cells (all hematopoietic-derived cells),mature B cell,CL:0000785,F35,female,unknown,Carnegie stage 20,2,0.033355570380253496
20,HSC/immune cells (all hematopoietic-derived cells),"double-positive, alpha-beta thymocyte",CL:0000809,F35,female,unknown,Carnegie stage 20,1,0.016677785190126748
21,HSC/immune cells (all hematopoietic-derived cells),immature B cell,CL:0000816,F35,female,unknown,Carnegie stage 20,6,0.10006671114076052
22,HSC/immune cells (all hematopoietic-derived cells),B-1 B cell,CL:0000819,F35,female,unknown,Carnegie stage 20,1,0.016677785190126748
23,HSC/immune cells (all hematopoietic-derived cells),B-2 B cell,CL:0000822,F35,female,unknown,Carnegie stage 20,3,0.05003335557038026
24,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F35,female,unknown,Carnegie stage 20,69,1.1507671781187458
25,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F35,female,unknown,Carnegie stage 20,32,0.5336891260840559
26,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F35,female,unknown,Carnegie stage 20,53,0.8839226150767179
27,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F35,female,unknown,Carnegie stage 20,1,0.016677785190126748
28,HSC/immune cells (all hematopoietic-derived cells),"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F35,female,unknown,Carnegie stage 20,12,0.20013342228152103
29,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F35,female,unknown,Carnegie stage 20,25,0.4169446297531688
30,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F35,female,unknown,Carnegie stage 20,10,0.1667778519012675
31,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F35,female,unknown,Carnegie stage 20,47,0.7838559039359573
32,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F35,female,unknown,Carnegie stage 20,2,0.033355570380253496
33,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F35,female,unknown,Carnegie stage 20,46,0.7671781187458305
34,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F35,female,unknown,Carnegie stage 20,156,2.601734489659773
35,HSC/immune cells (all hematopoietic-derived cells),pre-conventional dendritic cell,CL:0002010,F35,female,unknown,Carnegie stage 20,9,0.15010006671114076
36,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F35,female,unknown,Carnegie stage 20,68,1.134089392928619
37,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F35,female,unknown,Carnegie stage 20,3,0.05003335557038026
38,HSC/immune cells (all hematopoietic-derived cells),double negative thymocyte,CL:0002489,F35,female,unknown,Carnegie stage 20,3,0.05003335557038026
