,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F38,male,unknown,12th week post-fertilization human stage,12,2.037351443123939
1,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F38,male,unknown,12th week post-fertilization human stage,180,30.560271646859082
2,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F38,male,unknown,12th week post-fertilization human stage,10,1.697792869269949
3,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F38,male,unknown,12th week post-fertilization human stage,144,24.448217317487266
4,HSC/progenitor cells,megakaryocyte,CL:0000556,F38,male,unknown,12th week post-fertilization human stage,127,21.561969439728355
5,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F38,male,unknown,12th week post-fertilization human stage,11,1.8675721561969438
6,HSC/progenitor cells,promonocyte,CL:0000559,F38,male,unknown,12th week post-fertilization human stage,5,0.8488964346349746
7,HSC/progenitor cells,promyelocyte,CL:0000836,F38,male,unknown,12th week post-fertilization human stage,6,1.0186757215619695
8,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F38,male,unknown,12th week post-fertilization human stage,73,12.39388794567063
9,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F38,male,unknown,12th week post-fertilization human stage,8,1.3582342954159592
10,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F38,male,unknown,12th week post-fertilization human stage,13,2.2071307300509337
