,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F41,female,unknown,16th week post-fertilization human stage,20,0.7160759040458289
1,NK/T cells,hematopoietic stem cell,CL:0000037,F41,female,unknown,16th week post-fertilization human stage,102,3.6519871106337276
2,NK/T cells,common myeloid progenitor,CL:0000049,F41,female,unknown,16th week post-fertilization human stage,1,0.03580379520229145
3,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F41,female,unknown,16th week post-fertilization human stage,231,8.270676691729323
4,NK/T cells,T cell,CL:0000084,F41,female,unknown,16th week post-fertilization human stage,228,8.16326530612245
5,NK/T cells,megakaryocyte,CL:0000556,F41,female,unknown,16th week post-fertilization human stage,6,0.21482277121374865
6,NK/T cells,granulocyte monocyte progenitor cell,CL:0000557,F41,female,unknown,16th week post-fertilization human stage,2,0.0716075904045829
7,NK/T cells,natural killer cell,CL:0000623,F41,female,unknown,16th week post-fertilization human stage,1547,55.388471177944865
8,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F41,female,unknown,16th week post-fertilization human stage,2,0.0716075904045829
9,NK/T cells,regulatory T cell,CL:0000815,F41,female,unknown,16th week post-fertilization human stage,78,2.7926960257787328
10,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F41,female,unknown,16th week post-fertilization human stage,64,2.2914428929466526
11,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F41,female,unknown,16th week post-fertilization human stage,332,11.886860007160758
12,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F41,female,unknown,16th week post-fertilization human stage,80,2.8643036161833155
13,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F41,female,unknown,16th week post-fertilization human stage,8,0.2864303616183316
14,NK/T cells,early lymphoid progenitor,CL:0000936,F41,female,unknown,16th week post-fertilization human stage,11,0.39384174722520593
15,NK/T cells,innate lymphoid cell,CL:0001065,F41,female,unknown,16th week post-fertilization human stage,1,0.03580379520229145
16,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F41,female,unknown,16th week post-fertilization human stage,4,0.1432151808091658
17,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F41,female,unknown,16th week post-fertilization human stage,73,2.613677049767275
18,NK/T cells,fraction A pre-pro B cell,CL:0002045,F41,female,unknown,16th week post-fertilization human stage,2,0.0716075904045829
19,NK/T cells,double negative thymocyte,CL:0002489,F41,female,unknown,16th week post-fertilization human stage,1,0.03580379520229145
