,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Megakaryocyte/erythroid cells,native cell,CL:0000003,F61,male,unknown,Carnegie stage 20,218,1.983801983801984
1,Megakaryocyte/erythroid cells,hematopoietic stem cell,CL:0000037,F61,male,unknown,Carnegie stage 20,978,8.8998088998089
2,Megakaryocyte/erythroid cells,common myeloid progenitor,CL:0000049,F61,male,unknown,Carnegie stage 20,42,0.38220038220038216
3,Megakaryocyte/erythroid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F61,male,unknown,Carnegie stage 20,854,7.771407771407772
4,Megakaryocyte/erythroid cells,erythrocyte,CL:0000232,F61,male,unknown,Carnegie stage 20,5556,50.55965055965056
5,Megakaryocyte/erythroid cells,macrophage,CL:0000235,F61,male,unknown,Carnegie stage 20,108,0.9828009828009828
6,Megakaryocyte/erythroid cells,vascular associated smooth muscle cell,CL:0000359,F61,male,unknown,Carnegie stage 20,4,0.0364000364000364
7,Megakaryocyte/erythroid cells,megakaryocyte,CL:0000556,F61,male,unknown,Carnegie stage 20,1369,12.457912457912458
8,Megakaryocyte/erythroid cells,granulocyte monocyte progenitor cell,CL:0000557,F61,male,unknown,Carnegie stage 20,32,0.2912002912002912
9,Megakaryocyte/erythroid cells,promonocyte,CL:0000559,F61,male,unknown,Carnegie stage 20,5,0.0455000455000455
10,Megakaryocyte/erythroid cells,promyelocyte,CL:0000836,F61,male,unknown,Carnegie stage 20,229,2.0839020839020836
11,Megakaryocyte/erythroid cells,hematopoietic multipotent progenitor cell,CL:0000837,F61,male,unknown,Carnegie stage 20,970,8.827008827008827
12,Megakaryocyte/erythroid cells,early lymphoid progenitor,CL:0000936,F61,male,unknown,Carnegie stage 20,369,3.357903357903358
13,Megakaryocyte/erythroid cells,fraction A pre-pro B cell,CL:0002045,F61,male,unknown,Carnegie stage 20,234,2.1294021294021293
14,Megakaryocyte/erythroid cells,double negative thymocyte,CL:0002489,F61,male,unknown,Carnegie stage 20,21,0.19110019110019108
