,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F61,male,unknown,Carnegie stage 20,16,0.5369127516778524
1,NK/T cells,hematopoietic stem cell,CL:0000037,F61,male,unknown,Carnegie stage 20,968,32.48322147651007
2,NK/T cells,common myeloid progenitor,CL:0000049,F61,male,unknown,Carnegie stage 20,42,1.4093959731543624
3,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F61,male,unknown,Carnegie stage 20,554,18.590604026845636
4,NK/T cells,T cell,CL:0000084,F61,male,unknown,Carnegie stage 20,3,0.10067114093959732
5,NK/T cells,megakaryocyte,CL:0000556,F61,male,unknown,Carnegie stage 20,11,0.3691275167785235
6,NK/T cells,granulocyte monocyte progenitor cell,CL:0000557,F61,male,unknown,Carnegie stage 20,27,0.9060402684563759
7,NK/T cells,natural killer cell,CL:0000623,F61,male,unknown,Carnegie stage 20,49,1.6442953020134228
8,NK/T cells,regulatory T cell,CL:0000815,F61,male,unknown,Carnegie stage 20,1,0.03355704697986577
9,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F61,male,unknown,Carnegie stage 20,938,31.476510067114095
10,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F61,male,unknown,Carnegie stage 20,3,0.10067114093959732
11,NK/T cells,early lymphoid progenitor,CL:0000936,F61,male,unknown,Carnegie stage 20,244,8.187919463087248
12,NK/T cells,innate lymphoid cell,CL:0001065,F61,male,unknown,Carnegie stage 20,4,0.1342281879194631
13,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F61,male,unknown,Carnegie stage 20,1,0.03355704697986577
14,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F61,male,unknown,Carnegie stage 20,41,1.3758389261744968
15,NK/T cells,fraction A pre-pro B cell,CL:0002045,F61,male,unknown,Carnegie stage 20,57,1.912751677852349
16,NK/T cells,double negative thymocyte,CL:0002489,F61,male,unknown,Carnegie stage 20,21,0.7046979865771812
