,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Megakaryocyte/erythroid cells,native cell,CL:0000003,F23,male,unknown,11th week post-fertilization human stage,92,2.671312427409988
1,Megakaryocyte/erythroid cells,hematopoietic stem cell,CL:0000037,F23,male,unknown,11th week post-fertilization human stage,76,2.2067363530778166
2,Megakaryocyte/erythroid cells,common myeloid progenitor,CL:0000049,F23,male,unknown,11th week post-fertilization human stage,3,0.08710801393728224
3,Megakaryocyte/erythroid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F23,male,unknown,11th week post-fertilization human stage,61,1.7711962833914054
4,Megakaryocyte/erythroid cells,erythrocyte,CL:0000232,F23,male,unknown,11th week post-fertilization human stage,2754,79.96515679442508
5,Megakaryocyte/erythroid cells,macrophage,CL:0000235,F23,male,unknown,11th week post-fertilization human stage,73,2.1196283391405344
6,Megakaryocyte/erythroid cells,megakaryocyte,CL:0000556,F23,male,unknown,11th week post-fertilization human stage,223,6.475029036004646
7,Megakaryocyte/erythroid cells,granulocyte monocyte progenitor cell,CL:0000557,F23,male,unknown,11th week post-fertilization human stage,5,0.14518002322880372
8,Megakaryocyte/erythroid cells,promyelocyte,CL:0000836,F23,male,unknown,11th week post-fertilization human stage,49,1.4227642276422763
9,Megakaryocyte/erythroid cells,hematopoietic multipotent progenitor cell,CL:0000837,F23,male,unknown,11th week post-fertilization human stage,47,1.364692218350755
10,Megakaryocyte/erythroid cells,early lymphoid progenitor,CL:0000936,F23,male,unknown,11th week post-fertilization human stage,13,0.37746806039488967
11,Megakaryocyte/erythroid cells,fraction A pre-pro B cell,CL:0002045,F23,male,unknown,11th week post-fertilization human stage,48,1.3937282229965158
