,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F29,female,unknown,17th week post-fertilization human stage,110,2.662793512466715
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F29,female,unknown,17th week post-fertilization human stage,184,4.454127329944323
2,Myeloid cells,common myeloid progenitor,CL:0000049,F29,female,unknown,17th week post-fertilization human stage,12,0.29048656499636893
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F29,female,unknown,17th week post-fertilization human stage,49,1.186153473735173
4,Myeloid cells,Kupffer cell,CL:0000091,F29,female,unknown,17th week post-fertilization human stage,153,3.7037037037037033
5,Myeloid cells,granulocyte,CL:0000094,F29,female,unknown,17th week post-fertilization human stage,18,0.4357298474945534
6,Myeloid cells,mast cell,CL:0000097,F29,female,unknown,17th week post-fertilization human stage,29,0.7020091987412249
7,Myeloid cells,macrophage,CL:0000235,F29,female,unknown,17th week post-fertilization human stage,2506,60.66327765674171
8,Myeloid cells,dendritic cell,CL:0000451,F29,female,unknown,17th week post-fertilization human stage,549,13.28976034858388
9,Myeloid cells,Langerhans cell,CL:0000453,F29,female,unknown,17th week post-fertilization human stage,1,0.02420721374969741
10,Myeloid cells,megakaryocyte,CL:0000556,F29,female,unknown,17th week post-fertilization human stage,2,0.04841442749939482
11,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F29,female,unknown,17th week post-fertilization human stage,10,0.2420721374969741
12,Myeloid cells,promonocyte,CL:0000559,F29,female,unknown,17th week post-fertilization human stage,51,1.2345679012345678
13,Myeloid cells,monocyte,CL:0000576,F29,female,unknown,17th week post-fertilization human stage,280,6.778019849915275
14,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F29,female,unknown,17th week post-fertilization human stage,67,1.6218833212297266
15,Myeloid cells,promyelocyte,CL:0000836,F29,female,unknown,17th week post-fertilization human stage,6,0.14524328249818447
16,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F29,female,unknown,17th week post-fertilization human stage,81,1.9607843137254901
17,Myeloid cells,early lymphoid progenitor,CL:0000936,F29,female,unknown,17th week post-fertilization human stage,18,0.4357298474945534
18,Myeloid cells,common dendritic progenitor,CL:0001029,F29,female,unknown,17th week post-fertilization human stage,2,0.04841442749939482
19,Myeloid cells,pre-conventional dendritic cell,CL:0002010,F29,female,unknown,17th week post-fertilization human stage,3,0.07262164124909223
