,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F23,male,unknown,11th week post-fertilization human stage,62,2.3529411764705883
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F23,male,unknown,11th week post-fertilization human stage,77,2.922201138519924
2,Myeloid cells,common myeloid progenitor,CL:0000049,F23,male,unknown,11th week post-fertilization human stage,16,0.6072106261859582
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F23,male,unknown,11th week post-fertilization human stage,25,0.9487666034155597
4,Myeloid cells,fibroblast,CL:0000057,F23,male,unknown,11th week post-fertilization human stage,1,0.03795066413662239
5,Myeloid cells,Kupffer cell,CL:0000091,F23,male,unknown,11th week post-fertilization human stage,98,3.7191650853889944
6,Myeloid cells,granulocyte,CL:0000094,F23,male,unknown,11th week post-fertilization human stage,61,2.314990512333966
7,Myeloid cells,mast cell,CL:0000097,F23,male,unknown,11th week post-fertilization human stage,35,1.3282732447817838
8,Myeloid cells,macrophage,CL:0000235,F23,male,unknown,11th week post-fertilization human stage,1620,61.48007590132827
9,Myeloid cells,dendritic cell,CL:0000451,F23,male,unknown,11th week post-fertilization human stage,287,10.891840607210627
10,Myeloid cells,megakaryocyte,CL:0000556,F23,male,unknown,11th week post-fertilization human stage,1,0.03795066413662239
11,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F23,male,unknown,11th week post-fertilization human stage,23,0.8728652751423149
12,Myeloid cells,promonocyte,CL:0000559,F23,male,unknown,11th week post-fertilization human stage,37,1.4041745730550286
13,Myeloid cells,monocyte,CL:0000576,F23,male,unknown,11th week post-fertilization human stage,204,7.741935483870968
14,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F23,male,unknown,11th week post-fertilization human stage,20,0.7590132827324478
15,Myeloid cells,promyelocyte,CL:0000836,F23,male,unknown,11th week post-fertilization human stage,9,0.3415559772296015
16,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F23,male,unknown,11th week post-fertilization human stage,46,1.7457305502846299
17,Myeloid cells,early lymphoid progenitor,CL:0000936,F23,male,unknown,11th week post-fertilization human stage,13,0.49335863377609107
