,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F33,female,unknown,9th week post-fertilization human stage,23,0.5085120495246518
1,NK/T cells,hematopoietic stem cell,CL:0000037,F33,female,unknown,9th week post-fertilization human stage,129,2.85208932124696
2,NK/T cells,common myeloid progenitor,CL:0000049,F33,female,unknown,9th week post-fertilization human stage,7,0.15476453681185054
3,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F33,female,unknown,9th week post-fertilization human stage,55,1.2160070749502543
4,NK/T cells,T cell,CL:0000084,F33,female,unknown,9th week post-fertilization human stage,109,2.4099049303559585
5,NK/T cells,megakaryocyte,CL:0000556,F33,female,unknown,9th week post-fertilization human stage,2,0.044218439089100156
6,NK/T cells,granulocyte monocyte progenitor cell,CL:0000557,F33,female,unknown,9th week post-fertilization human stage,2,0.044218439089100156
7,NK/T cells,natural killer cell,CL:0000623,F33,female,unknown,9th week post-fertilization human stage,3580,79.15100596948928
8,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F33,female,unknown,9th week post-fertilization human stage,2,0.044218439089100156
9,NK/T cells,regulatory T cell,CL:0000815,F33,female,unknown,9th week post-fertilization human stage,2,0.044218439089100156
10,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F33,female,unknown,9th week post-fertilization human stage,89,1.967720539464957
11,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F33,female,unknown,9th week post-fertilization human stage,9,0.1989829759009507
12,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F33,female,unknown,9th week post-fertilization human stage,4,0.08843687817820031
13,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F33,female,unknown,9th week post-fertilization human stage,4,0.08843687817820031
14,NK/T cells,early lymphoid progenitor,CL:0000936,F33,female,unknown,9th week post-fertilization human stage,9,0.1989829759009507
15,NK/T cells,innate lymphoid cell,CL:0001065,F33,female,unknown,9th week post-fertilization human stage,46,1.0170240990493036
16,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F33,female,unknown,9th week post-fertilization human stage,2,0.044218439089100156
17,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F33,female,unknown,9th week post-fertilization human stage,448,9.904930355958435
18,NK/T cells,fraction A pre-pro B cell,CL:0002045,F33,female,unknown,9th week post-fertilization human stage,1,0.022109219544550078
