,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F38,male,unknown,12th week post-fertilization human stage,376,2.7878698005486764
1,HSC/immune cells (all hematopoietic-derived cells),hematopoietic stem cell,CL:0000037,F38,male,unknown,12th week post-fertilization human stage,189,1.4013494476162232
2,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F38,male,unknown,12th week post-fertilization human stage,35,0.2595091569659672
3,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte-erythroid progenitor cell,CL:0000050,F38,male,unknown,12th week post-fertilization human stage,150,1.1121821012827167
4,HSC/immune cells (all hematopoietic-derived cells),fibroblast,CL:0000057,F38,male,unknown,12th week post-fertilization human stage,2,0.014829094683769554
5,HSC/immune cells (all hematopoietic-derived cells),T cell,CL:0000084,F38,male,unknown,12th week post-fertilization human stage,96,0.7117965448209387
6,HSC/immune cells (all hematopoietic-derived cells),Kupffer cell,CL:0000091,F38,male,unknown,12th week post-fertilization human stage,286,2.1205605397790466
7,HSC/immune cells (all hematopoietic-derived cells),osteoclast,CL:0000092,F38,male,unknown,12th week post-fertilization human stage,1,0.007414547341884777
8,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F38,male,unknown,12th week post-fertilization human stage,53,0.39297100911989324
9,HSC/immune cells (all hematopoietic-derived cells),mast cell,CL:0000097,F38,male,unknown,12th week post-fertilization human stage,33,0.24468006228219766
10,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F38,male,unknown,12th week post-fertilization human stage,4542,33.676874026840665
11,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F38,male,unknown,12th week post-fertilization human stage,4947,36.679765700303996
12,HSC/immune cells (all hematopoietic-derived cells),vascular associated smooth muscle cell,CL:0000359,F38,male,unknown,12th week post-fertilization human stage,4,0.029658189367539108
13,HSC/immune cells (all hematopoietic-derived cells),dendritic cell,CL:0000451,F38,male,unknown,12th week post-fertilization human stage,470,3.484837250685845
14,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte,CL:0000556,F38,male,unknown,12th week post-fertilization human stage,301,2.2317787499073183
15,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F38,male,unknown,12th week post-fertilization human stage,11,0.08156002076073256
16,HSC/immune cells (all hematopoietic-derived cells),promonocyte,CL:0000559,F38,male,unknown,12th week post-fertilization human stage,39,0.2891673463335063
17,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F38,male,unknown,12th week post-fertilization human stage,376,2.7878698005486764
18,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F38,male,unknown,12th week post-fertilization human stage,856,6.34685252465337
19,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F38,male,unknown,12th week post-fertilization human stage,15,0.11121821012827168
