,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F33,female,unknown,9th week post-fertilization human stage,541,2.4313513999370815
1,HSC/immune cells (all hematopoietic-derived cells),hematopoietic stem cell,CL:0000037,F33,female,unknown,9th week post-fertilization human stage,137,0.6157026650487618
2,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F33,female,unknown,9th week post-fertilization human stage,48,0.21572064176890926
3,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte-erythroid progenitor cell,CL:0000050,F33,female,unknown,9th week post-fertilization human stage,180,0.8089524066334097
4,HSC/immune cells (all hematopoietic-derived cells),fibroblast,CL:0000057,F33,female,unknown,9th week post-fertilization human stage,1,0.004494180036852276
5,HSC/immune cells (all hematopoietic-derived cells),T cell,CL:0000084,F33,female,unknown,9th week post-fertilization human stage,109,0.48986562401689815
6,HSC/immune cells (all hematopoietic-derived cells),Kupffer cell,CL:0000091,F33,female,unknown,9th week post-fertilization human stage,348,1.5639746528245921
7,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F33,female,unknown,9th week post-fertilization human stage,87,0.39099366320614803
8,HSC/immune cells (all hematopoietic-derived cells),mast cell,CL:0000097,F33,female,unknown,9th week post-fertilization human stage,46,0.20673228169520472
9,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F33,female,unknown,9th week post-fertilization human stage,5158,23.18098063008404
10,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F33,female,unknown,9th week post-fertilization human stage,8818,39.62967956496337
11,HSC/immune cells (all hematopoietic-derived cells),vascular associated smooth muscle cell,CL:0000359,F33,female,unknown,9th week post-fertilization human stage,11,0.04943598040537504
12,HSC/immune cells (all hematopoietic-derived cells),dendritic cell,CL:0000451,F33,female,unknown,9th week post-fertilization human stage,290,1.3033122106871602
13,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte,CL:0000556,F33,female,unknown,9th week post-fertilization human stage,758,3.4065884679340255
14,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F33,female,unknown,9th week post-fertilization human stage,57,0.25616826210057975
15,HSC/immune cells (all hematopoietic-derived cells),promonocyte,CL:0000559,F33,female,unknown,9th week post-fertilization human stage,110,0.49435980405375046
16,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F33,female,unknown,9th week post-fertilization human stage,612,2.750438182553593
17,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F33,female,unknown,9th week post-fertilization human stage,3580,16.08916453193115
18,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F33,female,unknown,9th week post-fertilization human stage,12,0.053930160442227315
19,HSC/immune cells (all hematopoietic-derived cells),mature B cell,CL:0000785,F33,female,unknown,9th week post-fertilization human stage,4,0.017976720147409104
20,HSC/immune cells (all hematopoietic-derived cells),"double-positive, alpha-beta thymocyte",CL:0000809,F33,female,unknown,9th week post-fertilization human stage,2,0.008988360073704552
