,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F19,female,unknown,10th week post-fertilization human stage,1,1.8518518518518516
1,HSC/immune cells (all hematopoietic-derived cells),hematopoietic stem cell,CL:0000037,F19,female,unknown,10th week post-fertilization human stage,1,1.8518518518518516
2,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F19,female,unknown,10th week post-fertilization human stage,1,1.8518518518518516
3,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte-erythroid progenitor cell,CL:0000050,F19,female,unknown,10th week post-fertilization human stage,3,5.555555555555555
4,HSC/immune cells (all hematopoietic-derived cells),fibroblast,CL:0000057,F19,female,unknown,10th week post-fertilization human stage,1,1.8518518518518516
5,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F19,female,unknown,10th week post-fertilization human stage,1,1.8518518518518516
6,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F19,female,unknown,10th week post-fertilization human stage,9,16.666666666666664
7,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F19,female,unknown,10th week post-fertilization human stage,7,12.962962962962962
8,HSC/immune cells (all hematopoietic-derived cells),vascular associated smooth muscle cell,CL:0000359,F19,female,unknown,10th week post-fertilization human stage,20,37.03703703703704
9,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F19,female,unknown,10th week post-fertilization human stage,1,1.8518518518518516
10,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F19,female,unknown,10th week post-fertilization human stage,1,1.8518518518518516
11,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F19,female,unknown,10th week post-fertilization human stage,4,7.4074074074074066
12,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F19,female,unknown,10th week post-fertilization human stage,1,1.8518518518518516
13,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F19,female,unknown,10th week post-fertilization human stage,1,1.8518518518518516
14,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F19,female,unknown,10th week post-fertilization human stage,1,1.8518518518518516
15,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F19,female,unknown,10th week post-fertilization human stage,1,1.8518518518518516
