,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F35,female,unknown,Carnegie stage 20,23,0.8585293019783502
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F35,female,unknown,Carnegie stage 20,128,4.777902202314296
2,Myeloid cells,common myeloid progenitor,CL:0000049,F35,female,unknown,Carnegie stage 20,37,1.3811123553564764
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F35,female,unknown,Carnegie stage 20,22,0.8212019410227697
4,Myeloid cells,fibroblast,CL:0000057,F35,female,unknown,Carnegie stage 20,1,0.03732736095558044
5,Myeloid cells,Kupffer cell,CL:0000091,F35,female,unknown,Carnegie stage 20,160,5.9723777528928705
6,Myeloid cells,granulocyte,CL:0000094,F35,female,unknown,Carnegie stage 20,12,0.4479283314669653
7,Myeloid cells,mast cell,CL:0000097,F35,female,unknown,Carnegie stage 20,75,2.799552071668533
8,Myeloid cells,macrophage,CL:0000235,F35,female,unknown,Carnegie stage 20,1661,62.00074654721911
9,Myeloid cells,dendritic cell,CL:0000451,F35,female,unknown,Carnegie stage 20,296,11.048898842851811
10,Myeloid cells,megakaryocyte,CL:0000556,F35,female,unknown,Carnegie stage 20,1,0.03732736095558044
11,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F35,female,unknown,Carnegie stage 20,21,0.7838745800671892
12,Myeloid cells,promonocyte,CL:0000559,F35,female,unknown,Carnegie stage 20,40,1.4930944382232176
13,Myeloid cells,monocyte,CL:0000576,F35,female,unknown,Carnegie stage 20,97,3.6207540126913025
14,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F35,female,unknown,Carnegie stage 20,13,0.48525569242254574
15,Myeloid cells,promyelocyte,CL:0000836,F35,female,unknown,Carnegie stage 20,8,0.2986188876446435
16,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F35,female,unknown,Carnegie stage 20,49,1.8290406868234417
17,Myeloid cells,early lymphoid progenitor,CL:0000936,F35,female,unknown,Carnegie stage 20,24,0.8958566629339306
18,Myeloid cells,common dendritic progenitor,CL:0001029,F35,female,unknown,Carnegie stage 20,2,0.07465472191116088
19,Myeloid cells,pre-conventional dendritic cell,CL:0002010,F35,female,unknown,Carnegie stage 20,9,0.33594624860022393
