,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F22,female,unknown,9th week post-fertilization human stage,57,3.503380454824831
1,Lymphoid cells,hematopoietic stem cell,CL:0000037,F22,female,unknown,9th week post-fertilization human stage,146,8.973570989551321
2,Lymphoid cells,common myeloid progenitor,CL:0000049,F22,female,unknown,9th week post-fertilization human stage,9,0.5531653349723417
3,Lymphoid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F22,female,unknown,9th week post-fertilization human stage,78,4.794099569760295
4,Lymphoid cells,T cell,CL:0000084,F22,female,unknown,9th week post-fertilization human stage,24,1.4751075599262446
5,Lymphoid cells,megakaryocyte,CL:0000556,F22,female,unknown,9th week post-fertilization human stage,2,0.1229256299938537
6,Lymphoid cells,granulocyte monocyte progenitor cell,CL:0000557,F22,female,unknown,9th week post-fertilization human stage,4,0.2458512599877074
7,Lymphoid cells,natural killer cell,CL:0000623,F22,female,unknown,9th week post-fertilization human stage,759,46.65027658266749
8,Lymphoid cells,mature B cell,CL:0000785,F22,female,unknown,9th week post-fertilization human stage,1,0.06146281499692685
9,Lymphoid cells,"double-positive, alpha-beta thymocyte",CL:0000809,F22,female,unknown,9th week post-fertilization human stage,1,0.06146281499692685
10,Lymphoid cells,regulatory T cell,CL:0000815,F22,female,unknown,9th week post-fertilization human stage,1,0.06146281499692685
11,Lymphoid cells,immature B cell,CL:0000816,F22,female,unknown,9th week post-fertilization human stage,14,0.8604794099569761
12,Lymphoid cells,B-1 B cell,CL:0000819,F22,female,unknown,9th week post-fertilization human stage,1,0.06146281499692685
13,Lymphoid cells,B-2 B cell,CL:0000822,F22,female,unknown,9th week post-fertilization human stage,4,0.2458512599877074
14,Lymphoid cells,pro-B cell,CL:0000826,F22,female,unknown,9th week post-fertilization human stage,157,9.649661954517518
15,Lymphoid cells,hematopoietic multipotent progenitor cell,CL:0000837,F22,female,unknown,9th week post-fertilization human stage,76,4.671173939766441
16,Lymphoid cells,early lymphoid progenitor,CL:0000936,F22,female,unknown,9th week post-fertilization human stage,14,0.8604794099569761
17,Lymphoid cells,small pre-B-II cell,CL:0000954,F22,female,unknown,9th week post-fertilization human stage,14,0.8604794099569761
18,Lymphoid cells,large pre-B-II cell,CL:0000957,F22,female,unknown,9th week post-fertilization human stage,26,1.5980331899200986
19,Lymphoid cells,innate lymphoid cell,CL:0001065,F22,female,unknown,9th week post-fertilization human stage,8,0.4917025199754148
20,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F22,female,unknown,9th week post-fertilization human stage,59,3.6263060848186845
21,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F22,female,unknown,9th week post-fertilization human stage,62,3.810694529809465
22,Lymphoid cells,late pro-B cell,CL:0002048,F22,female,unknown,9th week post-fertilization human stage,107,6.576521204671174
23,Lymphoid cells,double negative thymocyte,CL:0002489,F22,female,unknown,9th week post-fertilization human stage,3,0.18438844499078058
