,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All cells from human liver dataset,T cell,CL:0000084,H10,male,unknown,55-year-old human stage,932,56.00961538461539
1,All cells from human liver dataset,macrophage,CL:0000235,H10,male,unknown,55-year-old human stage,36,2.1634615384615383
2,All cells from human liver dataset,B cell,CL:0000236,H10,male,unknown,55-year-old human stage,34,2.043269230769231
3,All cells from human liver dataset,monocyte,CL:0000576,H10,male,unknown,55-year-old human stage,62,3.7259615384615383
4,All cells from human liver dataset,natural killer cell,CL:0000623,H10,male,unknown,55-year-old human stage,579,34.79567307692308
5,All cells from human liver dataset,basophil,CL:0000767,H10,male,unknown,55-year-old human stage,4,0.2403846153846154
6,All cells from human liver dataset,neutrophil,CL:0000775,H10,male,unknown,55-year-old human stage,8,0.4807692307692308
7,All cells from human liver dataset,plasmacytoid dendritic cell,CL:0000784,H10,male,unknown,55-year-old human stage,5,0.3004807692307693
8,All cells from human liver dataset,plasma cell,CL:0000786,H10,male,unknown,55-year-old human stage,2,0.1201923076923077
9,All cells from human liver dataset,conventional dendritic cell,CL:0000990,H10,male,unknown,55-year-old human stage,2,0.1201923076923077
